Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1188,4,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,525,TRUE,
1188,4,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,663,TRUE,
1188,4,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,715,TRUE,
1188,4,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,523,TRUE,
1188,4,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,484,TRUE,
1188,4,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,723,TRUE,
1188,4,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,554,TRUE,
1188,4,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,574,TRUE,
1188,4,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,644,TRUE,
1188,4,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,574,TRUE,
1188,4,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,504,TRUE,
1188,4,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,544,TRUE,
1188,4,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,544,TRUE,
1188,4,9,0,297,x,x,x,x,inst,1,1,fin.bmp,12381,TRUE,
1188,4,10,0,298,x,x,x,x,inst,1,1,getready.bmp,654,TRUE,
1188,4,10,0,302,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,1454,TRUE,
1188,4,10,0,301,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1394,TRUE,
1188,4,10,0,300,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,2934,TRUE,
1188,4,10,0,299,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,1434,TRUE,
1188,4,10,0,303,x,x,x,x,inst,1,1,fin.bmp,6934,TRUE,
1188,4,10,0,304,x,x,x,x,inst,1,1,getready.bmp,639,TRUE,
1188,4,10,1,360,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,1313,TRUE,
1188,4,10,2,306,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1784,TRUE,
1188,4,10,3,348,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,2514,TRUE,
1188,4,10,4,352,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,2853,TRUE,
1188,4,10,5,315,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,2064,TRUE,
1188,4,10,6,310,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,1194,TRUE,
1188,4,10,7,355,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1423,TRUE,
1188,4,10,8,363,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1654,TRUE,
1188,4,10,9,341,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,445,TRUE,
1188,4,10,10,354,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,2134,TRUE,
1188,4,10,11,309,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,2204,TRUE,
1188,4,10,12,321,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1904,TRUE,
1188,4,10,13,359,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,1374,TRUE,
1188,4,10,14,336,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,2384,TRUE,
1188,4,10,15,320,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,2145,TRUE,
1188,4,10,16,361,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1883,TRUE,
1188,4,10,17,340,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,2135,TRUE,
1188,4,10,18,328,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,1754,TRUE,
1188,4,10,19,305,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,584,TRUE,
1188,4,10,20,367,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,2253,TRUE,
1188,4,10,21,362,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,1914,TRUE,
1188,4,10,22,317,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,2233,TRUE,
1188,4,10,23,311,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,1684,TRUE,
1188,4,10,24,337,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1444,TRUE,
1188,4,10,25,345,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,2144,TRUE,
1188,4,10,26,358,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,2464,TRUE,
1188,4,10,27,307,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1535,TRUE,
1188,4,10,28,331,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,1265,TRUE,
1188,4,10,29,322,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1744,TRUE,
1188,4,10,30,343,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1555,TRUE,
1188,4,10,31,314,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1265,TRUE,
1188,4,10,32,329,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1643,TRUE,
1188,4,10,33,342,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,4025,TRUE,
1188,4,10,34,325,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,1744,TRUE,
1188,4,10,35,333,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1484,TRUE,
1188,4,10,36,318,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,2544,TRUE,
1188,4,10,37,313,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1564,TRUE,
1188,4,10,38,368,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1784,TRUE,
1188,4,10,39,353,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,2024,TRUE,
1188,4,10,40,319,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,2105,TRUE,
1188,4,10,41,316,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,1664,TRUE,
1188,4,10,42,335,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,2574,TRUE,
1188,4,10,43,326,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,2074,TRUE,
1188,4,10,44,324,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,2244,TRUE,
1188,4,10,45,351,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,1704,TRUE,
1188,4,10,46,334,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,3004,TRUE,
1188,4,10,47,346,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1354,TRUE,
1188,4,10,48,332,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1774,TRUE,
1188,4,10,49,347,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,1614,TRUE,
1188,4,10,50,330,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1554,TRUE,
1188,4,10,51,356,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1994,TRUE,
1188,4,10,52,357,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,1904,TRUE,
1188,4,10,53,344,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,2234,TRUE,
1188,4,10,54,339,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,2445,TRUE,
1188,4,10,55,364,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,2484,TRUE,
1188,4,10,56,366,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,1234,TRUE,
1188,4,10,57,350,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,1704,TRUE,
1188,4,10,58,308,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,1465,TRUE,
1188,4,10,59,323,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,2284,TRUE,
1188,4,10,60,365,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,3844,TRUE,
1188,4,10,61,338,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,1845,TRUE,
1188,4,10,62,327,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,1395,TRUE,
1188,4,10,63,312,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,1813,TRUE,
1188,4,10,64,349,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,3075,TRUE,
1188,4,10,0,369,x,x,x,x,inst,1,1,getready.bmp,2731,TRUE,
1188,4,11,1,408,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1894,TRUE,
1188,4,11,2,383,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,2175,TRUE,
1188,4,11,3,414,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,1275,TRUE,
1188,4,11,4,401,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,2235,TRUE,
1188,4,11,5,385,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,1445,TRUE,
1188,4,11,6,381,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,1744,TRUE,
1188,4,11,7,396,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,1263,TRUE,
1188,4,11,8,386,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,1524,TRUE,
1188,4,11,9,384,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,4645,TRUE,
1188,4,11,10,389,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,2953,TRUE,
1188,4,11,11,391,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,974,TRUE,
1188,4,11,12,393,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,1604,TRUE,
1188,4,11,13,400,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,2484,TRUE,
1188,4,11,14,375,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,2103,TRUE,
1188,4,11,15,416,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,1715,TRUE,
1188,4,11,16,390,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,6024,TRUE,
1188,4,11,17,417,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,1504,TRUE,
1188,4,11,18,404,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,3504,TRUE,
1188,4,11,19,395,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,1853,TRUE,
1188,4,11,20,407,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,1914,TRUE,
1188,4,11,21,405,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,5883,TRUE,
1188,4,11,22,387,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,101,TRUE,
1188,4,11,23,402,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,1555,TRUE,
1188,4,11,24,388,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,614,TRUE,
1188,4,11,25,413,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,1944,TRUE,
1188,4,11,26,379,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,2324,TRUE,
1188,4,11,27,406,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,2294,TRUE,
1188,4,11,28,411,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,6194,TRUE,
1188,4,11,29,376,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,2745,TRUE,
1188,4,11,30,373,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,3233,TRUE,
1188,4,11,31,372,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,3485,TRUE,
1188,4,11,32,397,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,4354,TRUE,
1188,4,11,33,371,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,1445,TRUE,
1188,4,11,34,412,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,3534,TRUE,
1188,4,11,35,377,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,1954,TRUE,
1188,4,11,36,394,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,1654,TRUE,
1188,4,11,37,399,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,1924,TRUE,
1188,4,11,38,380,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,1765,TRUE,
1188,4,11,39,378,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,1534,TRUE,
1188,4,11,40,403,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,345,TRUE,
1188,4,11,41,398,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1954,TRUE,
1188,4,11,42,415,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,1794,TRUE,
1188,4,11,43,392,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,2073,TRUE,
1188,4,11,44,370,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,1114,TRUE,
1188,4,11,45,382,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1714,TRUE,
1188,4,11,46,410,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,1904,TRUE,
1188,4,11,47,374,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,1403,TRUE,
1188,4,11,48,409,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,2194,TRUE,
1188,4,11,0,418,x,x,x,x,inst,1,1,fin.bmp,4511,TRUE,
