Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1191,4,3,43,112,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,723,TRUE,1
1191,4,3,44,113,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,614,TRUE,1
1191,4,3,45,130,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,504,TRUE,1
1191,4,3,46,174,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,484,TRUE,1
1191,4,3,47,138,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,804,TRUE,1
1191,4,3,48,161,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,514,TRUE,1
1191,4,3,49,158,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,425,TRUE,1
1191,4,3,50,116,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,584,TRUE,1
1191,4,3,51,136,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,524,TRUE,1
1191,4,3,52,152,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,524,TRUE,1
1191,4,3,53,160,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,493,TRUE,1
1191,4,3,54,162,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,495,TRUE,1
1191,4,3,55,146,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,523,TRUE,1
1191,4,3,56,131,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,475,TRUE,1
1191,4,3,57,151,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,733,TRUE,1
1191,4,3,58,121,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,525,TRUE,1
1191,4,3,59,149,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,434,TRUE,1
1191,4,3,60,115,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,474,TRUE,1
1191,4,3,61,119,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,504,TRUE,1
1191,4,3,62,135,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,654,TRUE,1
1191,4,3,63,114,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,524,TRUE,1
1191,4,3,64,154,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,464,TRUE,1
1191,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,20977,TRUE,
1191,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,568,TRUE,
1191,4,4,1,88,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1294,TRUE,
1191,4,4,2,179,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1144,TRUE,
1191,4,4,3,87,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1984,TRUE,
1191,4,4,4,102,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1344,TRUE,
1191,4,4,5,101,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,2225,TRUE,
1191,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,26951,TRUE,
1191,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,490,TRUE,
1191,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,556,TRUE,
1191,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,476,TRUE,
1191,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,483,TRUE,
1191,4,8,0,190,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,464,TRUE,
1191,4,8,0,194,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,353,TRUE,
1191,4,8,0,191,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,453,TRUE,
1191,4,8,0,192,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,383,TRUE,
1191,4,8,0,196,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,374,TRUE,
1191,4,8,0,189,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,1854,TRUE,
1191,4,8,0,197,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,284,TRUE,
1191,4,8,0,188,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,101,TRUE,
1191,4,8,0,193,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,324,TRUE,
1191,4,8,0,195,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,313,TRUE,
1191,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,22641,TRUE,
1191,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,533,TRUE,
1191,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,502,TRUE,
1191,4,8,0,205,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,644,TRUE,
1191,4,8,0,209,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,885,TRUE,
1191,4,8,0,206,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,604,TRUE,
1191,4,8,0,210,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,514,TRUE,
1191,4,8,0,202,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,1363,TRUE,
1191,4,8,0,204,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,794,TRUE,
1191,4,8,0,203,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,974,TRUE,
1191,4,8,0,208,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,585,TRUE,
1191,4,8,0,207,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,774,TRUE,
1191,4,8,0,201,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,2664,TRUE,
1191,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,2355,TRUE,
1191,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,537,TRUE,
1191,4,8,1,229,C+U+A,,,,letters,-1, 213.wav,fix.bmp,575,TRUE,1
1191,4,8,2,259,L+B+C,,,,letters,-1, 214.wav,fix.bmp,593,TRUE,0
1191,4,8,3,228,D+M+A,,,,letters,-1, 215.wav,fix.bmp,563,TRUE,0
1191,4,8,4,267,E+L+S,,,,letters,-1, 216.wav,fix.bmp,374,TRUE,0
1191,4,8,5,235,H+B+V,,,,letters,-1, 217.wav,fix.bmp,323,TRUE,0
1191,4,8,6,249,K+N+F,,,,letters,-1, 218.wav,fix.bmp,393,TRUE,1
1191,4,8,7,230,A+T+B,,,,letters,-1, 219.wav,fix.bmp,674,TRUE,1
1191,4,8,8,237,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,643,TRUE,1
1191,4,8,9,266,T+A+L,,,,letters,-1, 221.wav,fix.bmp,504,TRUE,1
1191,4,8,10,260,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,393,TRUE,0
1191,4,8,11,261,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,535,TRUE,1
1191,4,8,12,252,V+E+P,,,,letters,-1, 224.wav,fix.bmp,424,TRUE,1
1191,4,8,13,253,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,374,TRUE,0
1191,4,8,14,236,S+B+H,,,,letters,-1, 226.wav,fix.bmp,365,TRUE,0
1191,4,8,15,246,B+C+N,,,,letters,-1, 227.wav,fix.bmp,323,TRUE,1
1191,4,8,16,226,R+L+E,,,,letters,-1, 228.wav,fix.bmp,555,TRUE,1
1191,4,8,17,213,E-D-T,,,,letters,-1, 229.wav,fix.bmp,605,TRUE,1
1191,4,8,18,222,S-N-H,,,,letters,-1, 230.wav,fix.bmp,394,TRUE,0
1191,4,8,19,241,N-R-U,,,,letters,-1, 231.wav,fix.bmp,514,TRUE,0
1191,4,8,20,274,S-N-E,,,,letters,-1, 232.wav,fix.bmp,374,TRUE,1
1191,4,8,21,262,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,345,TRUE,0
1191,4,8,22,231,M-R-K,,,,letters,-1, 234.wav,fix.bmp,414,TRUE,0
1191,4,8,23,250,F-V-M,,,,letters,-1, 235.wav,fix.bmp,784,TRUE,1
1191,4,8,24,264,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,395,TRUE,1
1191,4,8,25,221,C-K-B,,,,letters,-1, 237.wav,fix.bmp,424,TRUE,1
1191,4,8,26,275,L-T-X,,,,letters,-1, 238.wav,fix.bmp,374,TRUE,0
1191,4,8,27,243,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,644,TRUE,1
1191,4,8,28,271,G-A-J,,,,letters,-1, 240.wav,fix.bmp,204,TRUE,1
1191,4,8,29,225,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,294,TRUE,0
1191,4,8,30,254,L-A-H,,,,letters,-1, 242.wav,fix.bmp,574,TRUE,0
1191,4,8,31,270,F-W-G,,,,letters,-1, 243.wav,fix.bmp,414,TRUE,0
1191,4,8,32,218,U-C-A,,,,letters,-1, 244.wav,fix.bmp,574,TRUE,1
1191,4,8,33,214,9/6/2002,,,,x,-1, 245.wav,fix.bmp,505,TRUE,1
1191,4,8,34,227,5/2/2002,,,,x,-1, 246.wav,fix.bmp,484,TRUE,1
1191,4,8,35,220,8/2/2005,,,,x,-1, 247.wav,fix.bmp,474,TRUE,1
1191,4,8,36,265,9/2/2006,,,,x,-1, 248.wav,fix.bmp,444,TRUE,1
1191,4,8,37,244,4/1/2001,,,,x,-1, 249.wav,fix.bmp,474,TRUE,1
1191,4,8,38,234,9/1/2006,,,,x,-1, 250.wav,fix.bmp,454,TRUE,0
1191,4,8,39,223,8/5/2001,,,,x,-1, 251.wav,fix.bmp,424,TRUE,1
1191,4,8,40,276,8/1/2005,,,,x,-1, 252.wav,fix.bmp,463,TRUE,1
1191,4,8,41,256,7/4/2001,,,,x,-1, 253.wav,fix.bmp,514,TRUE,0
1191,4,8,42,219,8/3/2003,,,,x,-1, 254.wav,fix.bmp,664,TRUE,0
1191,4,8,43,268,9/3/2004,,,,x,-1, 255.wav,fix.bmp,404,TRUE,1
1191,4,8,44,215,7/1/2004,,,,x,-1, 256.wav,fix.bmp,593,TRUE,1
1191,4,8,45,242,5/1/2001,,,,x,-1, 257.wav,fix.bmp,413,TRUE,0
1191,4,8,46,247,9/5/2001,,,,x,-1, 258.wav,fix.bmp,534,TRUE,1
1191,4,8,47,255,6/1/2002,,,,x,-1, 259.wav,fix.bmp,554,TRUE,0
1191,4,8,48,258,8/1/2004,,,,x,-1, 260.wav,fix.bmp,464,TRUE,0
1191,4,8,49,217,3+1+4,,,,x,-1, 261.wav,fix.bmp,494,TRUE,1
1191,4,8,50,232,2+1+5,,,,x,-1, 262.wav,fix.bmp,454,TRUE,1
1191,4,8,51,269,1+5+2,,,,x,-1, 263.wav,fix.bmp,445,TRUE,0
1191,4,8,52,238,1+4+3,,,,x,-1, 264.wav,fix.bmp,463,TRUE,1
1191,4,8,53,273,1+2+5,,,,x,-1, 265.wav,fix.bmp,434,TRUE,1
1191,4,8,54,233,3+4+1,,,,x,-1, 266.wav,fix.bmp,575,TRUE,0
1191,4,8,55,245,2+1+6,,,,x,-1, 267.wav,fix.bmp,624,TRUE,0
1191,4,8,56,263,5+1+3,,,,x,-1, 268.wav,fix.bmp,544,TRUE,0
1191,4,8,57,248,3+5+1,,,,x,-1, 269.wav,fix.bmp,443,TRUE,1
1191,4,8,58,251,1+5+3,,,,x,-1, 270.wav,fix.bmp,394,TRUE,1
1191,4,8,59,216,1+6+2,,,,x,-1, 271.wav,fix.bmp,363,TRUE,0
1191,4,8,60,240,3+2+4,,,,x,-1, 272.wav,fix.bmp,364,TRUE,0
1191,4,8,61,239,1+3+5,,,,x,-1, 273.wav,fix.bmp,553,TRUE,1
1191,4,8,62,272,1+2+6,,,,x,-1, 274.wav,fix.bmp,124,TRUE,0
1191,4,8,63,224,3+5+2,,,,x,-1, 275.wav,fix.bmp,523,TRUE,0
1191,4,8,64,257,1+2+7,,,,x,-1, 276.wav,fix.bmp,393,TRUE,1
1191,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,2729,TRUE,
1191,4,9,0,278,x,x,x,x,inst,1,1,,19662,TRUE,
1191,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,741,TRUE,
1191,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,741,TRUE,
1191,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,101,TRUE,
1191,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,695,TRUE,
1191,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,544,TRUE,
1191,4,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,4275,TRUE,
