Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1182,4,6,0,23,x,x,,x,inst,1,1,getready.bmp,988,TRUE,
1182,4,6,1,25,x,x,,x,x,-1, 24.wav,1.bmp,434,TRUE,
1182,4,6,2,24,x,x,,x,x,-1, 25.wav,5.bmp,514,TRUE,
1182,4,6,3,27,x,x,,x,x,-1, 26.wav,9.bmp,504,TRUE,
1182,4,6,4,26,x,x,,x,x,-1, 27.wav,13.bmp,493,TRUE,
1182,4,6,0,28,x,x,,x,inst,1,1,fin.bmp,5391,TRUE,
1182,4,7,0,29,x,x,,x,inst,1,1,getready.bmp,718,TRUE,
1182,4,7,1,77,7/2/2005,0,0,0,TRUE,-1, 30.wav,0.bmp,525,TRUE,1
1182,4,7,2,45,6/5/2001,0,0,0,TRUE,-1, 31.wav,0.bmp,524,TRUE,1
1182,4,7,3,32,7/3/2004,0,-1,1,FALSE,-1, 32.wav,1.bmp,464,TRUE,1
1182,4,7,4,42,8/6/2002,0,-3,3,FALSE,-1, 33.wav,3.bmp,473,TRUE,1
1182,4,7,5,30,5/2/2003,0,-1,1,FALSE,-1, 34.wav,1.bmp,454,TRUE,1
1182,4,7,6,76,9/5/2004,0,0,0,TRUE,-1, 35.wav,0.bmp,424,TRUE,1
1182,4,7,7,71,8/3/2005,0,0,0,TRUE,-1, 36.wav,0.bmp,453,TRUE,1
1182,4,7,8,43,8/1/2007,0,-3,3,FALSE,-1, 37.wav,3.bmp,474,TRUE,1
1182,4,7,9,72,7/2/2004,1,0,1,TRUE,-1, 38.wav,1.bmp,394,TRUE,1
1182,4,7,10,75,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,384,TRUE,1
1182,4,7,11,70,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,504,TRUE,1
1182,4,7,12,35,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,534,TRUE,1
1182,4,7,13,55,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,364,TRUE,1
1182,4,7,14,61,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,364,TRUE,1
1182,4,7,15,57,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,443,TRUE,1
1182,4,7,16,41,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,484,TRUE,1
1182,4,7,17,74,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,514,TRUE,1
1182,4,7,18,37,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,515,TRUE,1
1182,4,7,19,58,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,463,TRUE,1
1182,4,7,20,63,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,455,TRUE,1
1182,4,7,21,67,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,485,TRUE,1
1182,4,7,22,54,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,414,TRUE,1
1182,4,7,23,69,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,414,TRUE,1
1182,4,7,24,64,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,494,TRUE,1
1182,4,7,25,66,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,454,TRUE,1
1182,4,7,26,39,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,454,TRUE,1
1182,4,7,27,34,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,534,TRUE,1
1182,4,7,28,36,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,485,TRUE,1
1182,4,7,29,52,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,464,TRUE,1
1182,4,7,30,73,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,504,TRUE,1
1182,4,7,31,33,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,484,TRUE,1
1182,4,7,32,62,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,503,TRUE,1
1182,4,7,33,53,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,484,TRUE,1
1182,4,7,34,46,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,485,TRUE,1
1182,4,7,35,60,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,445,TRUE,1
1182,4,7,36,68,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,485,TRUE,1
1182,4,7,37,56,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,455,TRUE,1
1182,4,7,38,38,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,505,TRUE,1
1182,4,7,39,49,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,464,TRUE,1
1182,4,7,40,51,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,414,TRUE,1
1182,4,7,41,59,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,405,TRUE,1
1182,4,7,42,44,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,514,TRUE,1
1182,4,7,43,50,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,544,TRUE,1
1182,4,7,44,65,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,474,TRUE,1
1182,4,7,45,48,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,443,TRUE,1
1182,4,7,46,47,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,443,TRUE,1
1182,4,7,47,31,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,474,TRUE,1
1182,4,7,48,40,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,294,TRUE,1
1182,4,7,0,78,x,x,,x,inst,1,1,fin.bmp,38375,TRUE,
1182,4,4,0,79,x,x,,x,inst,1,1,getready.bmp,741,TRUE,
1182,4,6,1,14,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1523,TRUE,
1182,4,6,2,6,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1984,TRUE,
1182,4,6,3,7,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1454,TRUE,
1182,4,6,4,83,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,1375,TRUE,
1182,4,6,5,12,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,1494,TRUE,
1182,4,4,0,85,x,x,,x,inst,1,1,fin.bmp,4721,TRUE,
1182,4,5,0,86,x,x,,x,inst,1,1,getready.bmp,308,TRUE,
1182,4,1,1,97,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1215,TRUE,
1182,4,1,2,98,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1845,TRUE,
1182,4,1,3,103,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1764,TRUE,
1182,4,1,4,100,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,4454,TRUE,
1182,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,5920,TRUE,
1182,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,386,TRUE,
1182,4,1,5,181,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2944,TRUE,
1182,4,1,6,182,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2894,TRUE,
1182,4,1,7,95,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,2593,TRUE,
1182,4,1,8,178,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1994,TRUE,
1182,4,1,9,94,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1944,TRUE,
1182,4,1,10,90,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1723,TRUE,
1182,4,1,11,88,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,3134,TRUE,
1182,4,1,12,87,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,2203,TRUE,
1182,4,1,13,180,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,974,TRUE,
1182,4,1,14,102,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1474,TRUE,
1182,4,1,15,89,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,1924,TRUE,
1182,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,26017,TRUE,
1182,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,821,TRUE,
1182,4,2,1,106,x,x,,x,x,-1, 106.wav,1.bmp,554,TRUE,
1182,4,2,2,108,x,x,,x,x,-1, 107.wav,5.bmp,504,TRUE,
1182,4,2,3,109,x,x,,x,x,-1, 108.wav,9.bmp,523,TRUE,
1182,4,2,4,107,x,x,,x,x,-1, 109.wav,13.bmp,524,TRUE,
1182,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,9047,TRUE,
1182,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,998,TRUE,
1182,4,3,1,137,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,494,TRUE,1
1182,4,3,2,159,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,114,TRUE,1
1182,4,3,3,126,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,525,TRUE,1
1182,4,3,4,129,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,555,TRUE,1
1182,4,3,5,116,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,484,TRUE,1
1182,4,3,6,161,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,584,TRUE,1
1182,4,3,7,167,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,494,TRUE,1
1182,4,3,8,130,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,465,TRUE,1
1182,4,3,9,162,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,514,TRUE,1
1182,4,3,10,168,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,495,TRUE,1
1182,4,3,11,175,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,494,TRUE,1
1182,4,3,12,150,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,554,TRUE,1
1182,4,3,13,155,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,474,TRUE,1
1182,4,3,14,120,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,485,TRUE,1
1182,4,3,15,135,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,455,TRUE,1
1182,4,3,16,122,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,504,TRUE,1
1182,4,3,17,147,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,433,TRUE,1
1182,4,3,18,124,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,524,TRUE,1
1182,4,3,19,160,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,444,TRUE,1
1182,4,3,20,127,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,464,TRUE,1
1182,4,3,21,125,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,574,TRUE,1
1182,4,3,22,156,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,385,TRUE,1
1182,4,3,23,166,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,554,TRUE,1
1182,4,3,24,133,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,534,TRUE,1
1182,4,3,25,134,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,414,TRUE,1
1182,4,3,26,139,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,603,TRUE,1
1182,4,3,27,173,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,454,TRUE,1
1182,4,3,28,117,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,454,TRUE,1
1182,4,3,29,149,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,494,TRUE,1
1182,4,3,30,144,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,634,TRUE,1
1182,4,3,31,170,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,484,TRUE,1
1182,4,3,32,164,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,584,TRUE,1
1182,4,3,33,119,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,544,TRUE,1
1182,4,3,34,143,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,584,TRUE,1
1182,4,3,35,172,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,395,TRUE,1
1182,4,3,36,151,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,425,TRUE,1
1182,4,3,37,154,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,104,TRUE,1
1182,4,3,38,157,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,475,TRUE,1
1182,4,3,39,153,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,554,TRUE,1
1182,4,3,40,141,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,534,TRUE,1
1182,4,3,41,163,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,101,TRUE,1
1182,4,3,42,123,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,474,TRUE,1
1182,4,3,43,165,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,514,TRUE,1
1182,4,3,44,121,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,504,TRUE,1
1182,4,3,45,131,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,504,TRUE,1
1182,4,3,46,146,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,514,TRUE,1
1182,4,3,47,171,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,534,TRUE,1
1182,4,3,48,136,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,513,TRUE,1
1182,4,3,49,118,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,494,TRUE,1
1182,4,3,50,112,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,534,TRUE,1
1182,4,3,51,148,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,525,TRUE,1
1182,4,3,52,114,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,594,TRUE,1
1182,4,3,53,142,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,644,TRUE,1
1182,4,3,54,158,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,505,TRUE,1
1182,4,3,55,132,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,544,TRUE,1
1182,4,3,56,152,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,664,TRUE,1
1182,4,3,57,145,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,573,TRUE,1
1182,4,3,58,174,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,443,TRUE,1
1182,4,3,59,128,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,505,TRUE,1
1182,4,3,60,138,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,494,TRUE,1
1182,4,3,61,115,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,533,TRUE,1
1182,4,3,62,169,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,594,TRUE,1
1182,4,3,63,140,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,443,TRUE,1
1182,4,3,64,113,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,444,TRUE,1
1182,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,23632,TRUE,
1182,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,850,TRUE,
1182,4,4,1,101,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1235,TRUE,
1182,4,4,2,96,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1725,TRUE,
1182,4,4,3,179,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1574,TRUE,
1182,4,4,4,93,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1774,TRUE,
1182,4,4,5,99,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,2994,TRUE,
1182,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,23531,TRUE,
1182,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,8964,TRUE,
1182,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,7346,TRUE,
1182,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,4870,TRUE,
1182,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,11486,TRUE,
1182,4,8,0,196,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,493,TRUE,
1182,4,8,0,197,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,654,TRUE,
1182,4,8,0,194,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,4324,TRUE,
1182,4,8,0,192,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,2074,TRUE,
1182,4,8,0,190,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,3874,TRUE,
1182,4,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,7054,TRUE,
1182,4,8,0,195,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,683,TRUE,
1182,4,8,0,191,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,25146,TRUE,
1182,4,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,3634,TRUE,
1182,4,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,101,TRUE,
1182,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,8725,TRUE,
1182,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,12404,TRUE,
1182,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,23714,TRUE,
1182,4,8,0,201,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,234,TRUE,
1182,4,8,0,210,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,404,TRUE,
1182,4,8,0,202,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,2454,TRUE,
1182,4,8,0,204,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1223,TRUE,
1182,4,8,0,205,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,414,TRUE,
1182,4,8,0,203,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,793,TRUE,
1182,4,8,0,207,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,433,TRUE,
1182,4,8,0,206,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,483,TRUE,
1182,4,8,0,209,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,454,TRUE,
1182,4,8,0,208,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,454,TRUE,
1182,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,5223,TRUE,
1182,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,658,TRUE,
1182,4,8,1,241,C+U+A,,,,letters,-1, 213.wav,fix.bmp,393,TRUE,1
1182,4,8,2,262,L+B+C,,,,letters,-1, 214.wav,fix.bmp,294,TRUE,1
1182,4,8,3,260,D+M+A,,,,letters,-1, 215.wav,fix.bmp,334,TRUE,1
1182,4,8,4,269,E+L+S,,,,letters,-1, 216.wav,fix.bmp,824,TRUE,1
1182,4,8,5,254,H+B+V,,,,letters,-1, 217.wav,fix.bmp,733,TRUE,1
1182,4,8,6,256,K+N+F,,,,letters,-1, 218.wav,fix.bmp,315,TRUE,1
1182,4,8,7,275,A+T+B,,,,letters,-1, 219.wav,fix.bmp,384,TRUE,1
1182,4,8,8,248,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,414,TRUE,1
1182,4,8,9,251,T+A+L,,,,letters,-1, 221.wav,fix.bmp,334,TRUE,1
1182,4,8,10,234,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,374,TRUE,1
1182,4,8,11,239,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,355,TRUE,1
1182,4,8,12,253,V+E+P,,,,letters,-1, 224.wav,fix.bmp,383,TRUE,1
1182,4,8,13,225,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,504,TRUE,1
1182,4,8,14,274,S+B+H,,,,letters,-1, 226.wav,fix.bmp,305,TRUE,1
1182,4,8,15,232,B+C+N,,,,letters,-1, 227.wav,fix.bmp,454,TRUE,1
1182,4,8,16,264,R+L+E,,,,letters,-1, 228.wav,fix.bmp,334,TRUE,1
1182,4,8,17,258,E-D-T,,,,letters,-1, 229.wav,fix.bmp,264,TRUE,1
1182,4,8,18,213,S-N-H,,,,letters,-1, 230.wav,fix.bmp,414,TRUE,1
1182,4,8,19,216,N-R-U,,,,letters,-1, 231.wav,fix.bmp,374,TRUE,1
1182,4,8,20,215,S-N-E,,,,letters,-1, 232.wav,fix.bmp,414,TRUE,1
1182,4,8,21,244,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,374,TRUE,1
1182,4,8,22,250,M-R-K,,,,letters,-1, 234.wav,fix.bmp,463,TRUE,0
1182,4,8,23,245,F-V-M,,,,letters,-1, 235.wav,fix.bmp,404,TRUE,1
1182,4,8,24,230,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,435,TRUE,1
1182,4,8,25,222,C-K-B,,,,letters,-1, 237.wav,fix.bmp,415,TRUE,1
1182,4,8,26,218,L-T-X,,,,letters,-1, 238.wav,fix.bmp,343,TRUE,1
1182,4,8,27,231,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,674,TRUE,1
1182,4,8,28,268,G-A-J,,,,letters,-1, 240.wav,fix.bmp,315,TRUE,1
1182,4,8,29,263,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,283,TRUE,1
1182,4,8,30,214,L-A-H,,,,letters,-1, 242.wav,fix.bmp,414,TRUE,1
1182,4,8,31,219,F-W-G,,,,letters,-1, 243.wav,fix.bmp,383,TRUE,1
1182,4,8,32,266,U-C-A,,,,letters,-1, 244.wav,fix.bmp,315,TRUE,1
1182,4,8,33,221,9/6/2002,,,,x,-1, 245.wav,fix.bmp,474,TRUE,1
1182,4,8,34,276,5/2/2002,,,,x,-1, 246.wav,fix.bmp,294,TRUE,1
1182,4,8,35,267,8/2/2005,,,,x,-1, 247.wav,fix.bmp,273,TRUE,1
1182,4,8,36,249,9/2/2006,,,,x,-1, 248.wav,fix.bmp,285,TRUE,1
1182,4,8,37,270,4/1/2001,,,,x,-1, 249.wav,fix.bmp,344,TRUE,1
1182,4,8,38,235,9/1/2006,,,,x,-1, 250.wav,fix.bmp,334,TRUE,1
1182,4,8,39,247,8/5/2001,,,,x,-1, 251.wav,fix.bmp,424,TRUE,1
1182,4,8,40,272,8/1/2005,,,,x,-1, 252.wav,fix.bmp,374,TRUE,1
1182,4,8,41,240,7/4/2001,,,,x,-1, 253.wav,fix.bmp,353,TRUE,1
1182,4,8,42,273,8/3/2003,,,,x,-1, 254.wav,fix.bmp,635,TRUE,1
1182,4,8,43,224,9/3/2004,,,,x,-1, 255.wav,fix.bmp,344,TRUE,1
1182,4,8,44,261,7/1/2004,,,,x,-1, 256.wav,fix.bmp,294,TRUE,1
1182,4,8,45,257,5/1/2001,,,,x,-1, 257.wav,fix.bmp,274,TRUE,1
1182,4,8,46,238,9/5/2001,,,,x,-1, 258.wav,fix.bmp,414,TRUE,1
1182,4,8,47,259,6/1/2002,,,,x,-1, 259.wav,fix.bmp,274,TRUE,1
1182,4,8,48,217,8/1/2004,,,,x,-1, 260.wav,fix.bmp,143,TRUE,1
1182,4,8,49,228,3+1+4,,,,x,-1, 261.wav,fix.bmp,324,TRUE,1
1182,4,8,50,237,2+1+5,,,,x,-1, 262.wav,fix.bmp,424,TRUE,1
1182,4,8,51,223,1+5+2,,,,x,-1, 263.wav,fix.bmp,344,TRUE,1
1182,4,8,52,265,1+4+3,,,,x,-1, 264.wav,fix.bmp,273,TRUE,1
1182,4,8,53,236,1+2+5,,,,x,-1, 265.wav,fix.bmp,405,TRUE,1
1182,4,8,54,229,3+4+1,,,,x,-1, 266.wav,fix.bmp,374,TRUE,1
1182,4,8,55,242,2+1+6,,,,x,-1, 267.wav,fix.bmp,464,TRUE,1
1182,4,8,56,252,5+1+3,,,,x,-1, 268.wav,fix.bmp,354,TRUE,1
1182,4,8,57,226,3+5+1,,,,x,-1, 269.wav,fix.bmp,334,TRUE,1
1182,4,8,58,246,1+5+3,,,,x,-1, 270.wav,fix.bmp,384,TRUE,1
1182,4,8,59,227,1+6+2,,,,x,-1, 271.wav,fix.bmp,313,TRUE,1
1182,4,8,60,255,3+2+4,,,,x,-1, 272.wav,fix.bmp,354,TRUE,1
1182,4,8,61,233,1+3+5,,,,x,-1, 273.wav,fix.bmp,334,TRUE,1
1182,4,8,62,220,1+2+6,,,,x,-1, 274.wav,fix.bmp,1893,TRUE,1
1182,4,8,63,271,3+5+2,,,,x,-1, 275.wav,fix.bmp,704,TRUE,1
1182,4,8,64,243,1+2+7,,,,x,-1, 276.wav,fix.bmp,525,TRUE,1
1182,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,5143,TRUE,
1182,4,9,0,278,x,x,x,x,inst,1,1,,27028,TRUE,
1182,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,4565,TRUE,
1182,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1019,TRUE,
1182,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,865,TRUE,
1182,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,324,TRUE,
1182,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,363,TRUE,
