Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1120,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,704,TRUE,
1120,3,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,434,TRUE,
1120,3,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,484,TRUE,
1120,3,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,594,TRUE,
1120,3,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,564,TRUE,
1120,3,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,354,TRUE,
1120,3,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,544,TRUE,
1120,3,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,474,TRUE,
1120,3,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,454,TRUE,
1120,3,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,384,TRUE,
1120,3,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,244,TRUE,
1120,3,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,3035,TRUE,
1120,3,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,614,TRUE,
1120,3,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,514,TRUE,
1120,3,9,0,297,x,x,x,x,inst,1,1,fin.bmp,13271,TRUE,
1120,3,10,0,298,x,x,x,x,inst,1,1,getready.bmp,990,TRUE,
1120,3,10,0,301,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,1355,TRUE,
1120,3,10,0,299,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1143,TRUE,
1120,3,10,0,302,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,1243,TRUE,
1120,3,10,0,300,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,1584,TRUE,
1120,3,10,0,303,x,x,x,x,inst,1,1,fin.bmp,4401,TRUE,
1120,3,10,0,304,x,x,x,x,inst,1,1,getready.bmp,593,TRUE,
1120,3,10,1,311,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,1254,TRUE,
1120,3,10,2,368,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,2784,TRUE,
1120,3,10,3,353,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1305,TRUE,
1120,3,10,4,329,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,1235,TRUE,
1120,3,10,5,345,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1334,TRUE,
1120,3,10,6,355,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,2385,TRUE,
1120,3,10,7,364,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,2884,TRUE,
1120,3,10,8,312,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1334,TRUE,
1120,3,10,9,321,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,2234,TRUE,
1120,3,10,10,317,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,1224,TRUE,
1120,3,10,11,365,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,1485,TRUE,
1120,3,10,12,330,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1734,TRUE,
1120,3,10,13,320,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,1284,TRUE,
1120,3,10,14,334,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,1365,TRUE,
1120,3,10,15,357,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,1234,TRUE,
1120,3,10,16,337,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1265,TRUE,
1120,3,10,17,358,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,1455,TRUE,
1120,3,10,18,331,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,1364,TRUE,
1120,3,10,19,318,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,1674,TRUE,
1120,3,10,20,351,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,1533,TRUE,
1120,3,10,21,366,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,2843,TRUE,
1120,3,10,22,360,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1324,TRUE,
1120,3,10,23,354,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,164,TRUE,
1120,3,10,24,341,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1284,TRUE,
1120,3,10,25,328,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,1294,TRUE,
1120,3,10,26,324,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,1653,TRUE,
1120,3,10,27,356,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1363,TRUE,
1120,3,10,28,363,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,2214,TRUE,
1120,3,10,29,339,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1474,TRUE,
1120,3,10,30,316,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1933,TRUE,
1120,3,10,31,350,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1114,TRUE,
1120,3,10,32,305,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1853,TRUE,
1120,3,10,33,308,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,2404,TRUE,
1120,3,10,34,306,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,1184,TRUE,
1120,3,10,35,313,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1744,TRUE,
1120,3,10,36,346,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1304,TRUE,
1120,3,10,37,315,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,2864,TRUE,
1120,3,10,38,343,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1345,TRUE,
1120,3,10,39,348,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,2414,TRUE,
1120,3,10,40,322,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,1773,TRUE,
1120,3,10,41,323,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,1205,TRUE,
1120,3,10,42,349,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,1075,TRUE,
1120,3,10,43,332,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,1704,TRUE,
1120,3,10,44,333,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,2103,TRUE,
1120,3,10,45,335,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,1334,TRUE,
1120,3,10,46,344,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,1124,TRUE,
1120,3,10,47,361,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1113,TRUE,
1120,3,10,48,310,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,2544,TRUE,
1120,3,10,49,314,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,1903,TRUE,
1120,3,10,50,362,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1013,TRUE,
1120,3,10,51,319,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1674,TRUE,
1120,3,10,52,352,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,2014,TRUE,
1120,3,10,53,326,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,2144,TRUE,
1120,3,10,54,359,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,2974,TRUE,
1120,3,10,55,336,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,1314,TRUE,
1120,3,10,56,327,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,2283,TRUE,
1120,3,10,57,342,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,3945,TRUE,
1120,3,10,58,307,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,2324,TRUE,
1120,3,10,59,309,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1555,TRUE,
1120,3,10,60,325,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,1905,TRUE,
1120,3,10,61,340,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,1914,TRUE,
1120,3,10,62,367,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,2104,TRUE,
1120,3,10,63,338,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,2683,TRUE,
1120,3,10,64,347,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,1983,TRUE,
1120,3,10,0,369,x,x,x,x,inst,1,1,getready.bmp,2720,TRUE,
1120,3,11,1,403,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1484,TRUE,
1120,3,11,2,370,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,2285,TRUE,
1120,3,11,3,408,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,2935,TRUE,
1120,3,11,4,377,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,1964,TRUE,
1120,3,11,5,397,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,2684,TRUE,
1120,3,11,6,398,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,1923,TRUE,
1120,3,11,7,376,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,3123,TRUE,
1120,3,11,8,389,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,1904,TRUE,
1120,3,11,9,373,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,1695,TRUE,
1120,3,11,10,394,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,2393,TRUE,
1120,3,11,11,406,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,1674,TRUE,
1120,3,11,12,374,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,3014,TRUE,
1120,3,11,13,384,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,3363,TRUE,
1120,3,11,14,381,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,3545,TRUE,
1120,3,11,15,375,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,2034,TRUE,
1120,3,11,16,380,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,2804,TRUE,
1120,3,11,17,400,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,2513,TRUE,
1120,3,11,18,399,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,1923,TRUE,
1120,3,11,19,387,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,2855,TRUE,
1120,3,11,20,382,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,2324,TRUE,
1120,3,11,21,392,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2344,TRUE,
1120,3,11,22,396,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,5294,TRUE,
1120,3,11,23,393,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,1843,TRUE,
1120,3,11,24,402,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,1534,TRUE,
1120,3,11,25,415,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,1765,TRUE,
1120,3,11,26,410,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,2544,TRUE,
1120,3,11,27,386,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,2484,TRUE,
1120,3,11,28,390,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,1794,TRUE,
1120,3,11,29,391,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,1033,TRUE,
1120,3,11,30,372,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,2523,TRUE,
1120,3,11,31,371,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,2114,TRUE,
1120,3,11,32,407,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,2114,TRUE,
1120,3,11,33,412,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,1914,TRUE,
1120,3,11,34,409,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,3973,TRUE,
1120,3,11,35,395,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,2214,TRUE,
1120,3,11,36,385,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,3384,TRUE,
1120,3,11,37,416,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,4664,TRUE,
1120,3,11,38,405,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,1544,TRUE,
1120,3,11,39,401,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,3394,TRUE,
1120,3,11,40,404,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,3444,TRUE,
1120,3,11,41,383,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1485,TRUE,
1120,3,11,42,388,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,3383,TRUE,
1120,3,11,43,414,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,5495,TRUE,
1120,3,11,44,379,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,1733,TRUE,
1120,3,11,45,411,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1924,TRUE,
1120,3,11,46,378,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,2214,TRUE,
1120,3,11,47,417,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,2245,TRUE,
1120,3,11,48,413,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,2193,TRUE,
1120,3,11,0,418,x,x,x,x,inst,1,1,fin.bmp,3314,TRUE,
