Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1133,3,2,0,110,x,x,,x,inst,1,1,fin.bmp,5821,TRUE,
1133,3,3,0,111,x,x,,x,inst,1,1,getready.bmp,440,TRUE,
1133,3,3,1,165,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,443,TRUE,1
1133,3,3,2,123,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,714,TRUE,1
1133,3,3,3,149,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,544,TRUE,1
1133,3,3,4,125,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,443,TRUE,1
1133,3,3,5,112,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,473,TRUE,1
1133,3,3,6,139,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,495,TRUE,1
1133,3,3,7,126,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,464,TRUE,1
1133,3,3,8,145,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,435,TRUE,1
1133,3,3,9,171,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,535,TRUE,1
1133,3,3,10,141,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,504,TRUE,1
1133,3,3,11,162,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,465,TRUE,1
1133,3,3,12,174,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,464,TRUE,1
1133,3,3,13,163,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,465,TRUE,1
1133,3,3,14,135,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,424,TRUE,1
1133,3,3,15,154,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,414,TRUE,1
1133,3,3,16,167,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,524,TRUE,1
1133,3,3,17,175,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,453,TRUE,1
1133,3,3,18,118,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,455,TRUE,1
1133,3,3,19,131,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,533,TRUE,1
1133,3,3,20,156,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,483,TRUE,1
1133,3,3,21,124,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,573,TRUE,1
1133,3,3,22,160,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,424,TRUE,1
1133,3,3,23,115,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,473,TRUE,1
1133,3,3,24,130,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,474,TRUE,1
1133,3,3,25,168,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,454,TRUE,1
1133,3,3,26,146,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,403,TRUE,1
1133,3,3,27,138,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,444,TRUE,1
1133,3,3,28,161,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,494,TRUE,1
1133,3,3,29,170,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,374,TRUE,1
1133,3,3,30,151,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,444,TRUE,1
1133,3,3,31,147,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,435,TRUE,1
1133,3,3,32,148,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,425,TRUE,1
1133,3,3,33,140,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,464,TRUE,1
1133,3,3,34,114,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,393,TRUE,1
1133,3,3,35,122,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,474,TRUE,1
1133,3,3,36,113,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,504,TRUE,1
1133,3,3,37,137,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,494,TRUE,1
1133,3,3,38,136,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,483,TRUE,1
1133,3,3,39,133,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,553,TRUE,1
1133,3,3,40,127,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,575,TRUE,1
1133,3,3,41,119,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,474,TRUE,1
1133,3,3,42,120,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,464,TRUE,1
1133,3,3,43,155,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,435,TRUE,1
1133,3,3,44,164,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,514,TRUE,1
1133,3,3,45,150,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,403,TRUE,1
1133,3,3,46,153,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,403,TRUE,1
1133,3,3,47,134,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,415,TRUE,1
1133,3,3,48,121,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,435,TRUE,1
1133,3,3,49,172,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,555,TRUE,1
1133,3,3,50,142,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,464,TRUE,1
1133,3,3,51,158,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,435,TRUE,1
1133,3,3,52,166,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,704,TRUE,1
1133,3,3,53,117,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,433,TRUE,1
1133,3,3,54,116,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,253,TRUE,1
1133,3,3,55,132,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,514,TRUE,1
1133,3,3,56,152,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,444,TRUE,1
1133,3,3,57,128,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,434,TRUE,1
1133,3,3,58,143,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,403,TRUE,1
1133,3,3,59,129,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,474,TRUE,1
1133,3,3,60,173,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,434,TRUE,1
1133,3,3,61,169,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,475,TRUE,1
1133,3,3,62,159,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,403,TRUE,1
1133,3,3,63,144,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,524,TRUE,1
1133,3,3,64,157,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,405,TRUE,1
1133,3,3,0,176,x,x,,x,inst,1,1,fin.bmp,26457,TRUE,
1133,3,4,0,177,x,x,,x,inst,1,1,getready.bmp,812,TRUE,
1133,3,4,1,102,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1674,TRUE,
1133,3,4,2,103,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,2374,TRUE,
1133,3,4,3,98,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1124,TRUE,
1133,3,4,4,179,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1593,TRUE,
1133,3,4,5,95,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1364,TRUE,
1133,3,7,0,183,x,x,,x,inst,1,1,fin.bmp,25834,TRUE,
1133,3,8,0,184,x,x,,x,inst,1,1,inst1.bmp,27596,TRUE,
1133,3,8,0,185,x,x,,x,inst,1,1,inst2.bmp,7628,TRUE,
1133,3,8,0,186,x,x,,x,inst,1,1,inst3.bmp,6274,TRUE,
1133,3,8,0,187,x,x,,x,inst,1,1,inst4.bmp,4240,TRUE,
1133,3,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,315,TRUE,
1133,3,8,0,191,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,354,TRUE,
1133,3,8,0,194,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,524,TRUE,
1133,3,8,0,196,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,344,TRUE,
1133,3,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,453,TRUE,
1133,3,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,354,TRUE,
1133,3,8,0,190,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,555,TRUE,
1133,3,8,0,188,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,774,TRUE,
1133,3,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,4236,TRUE,
1133,3,8,0,197,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,364,TRUE,
1133,3,8,0,198,x,x,,x,inst,1,1,fin.bmp,24407,TRUE,
1133,3,8,0,199,x,x,,x,inst,1,1,inst5.bmp,8402,TRUE,
1133,3,8,0,200,x,x,,x,inst,1,1,inst6.bmp,4517,TRUE,
1133,3,8,0,203,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,1154,TRUE,
1133,3,8,0,210,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1544,TRUE,
1133,3,8,0,202,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,1511,TRUE,
1133,3,8,0,201,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,4305,TRUE,
1133,3,8,0,209,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,1165,TRUE,
1133,3,8,0,207,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,1384,TRUE,
1133,3,8,0,208,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1025,TRUE,
1133,3,8,0,206,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,1516,TRUE,
1133,3,8,0,204,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1125,TRUE,
1133,3,8,0,205,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1314,TRUE,
1133,3,7,0,211,x,x,,x,inst,1,1,fin.bmp,13110,TRUE,
1133,3,8,0,212,x,x,,x,inst,1,1,getready.bmp,852,TRUE,
1133,3,8,1,271,C+U+A,,,,letters,-1, 213.wav,fix.bmp,384,TRUE,1
1133,3,8,2,267,L+B+C,,,,letters,-1, 214.wav,fix.bmp,343,TRUE,1
1133,3,8,3,216,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1053,TRUE,1
1133,3,8,4,262,E+L+S,,,,letters,-1, 216.wav,fix.bmp,384,TRUE,1
1133,3,8,5,217,H+B+V,,,,letters,-1, 217.wav,fix.bmp,794,TRUE,1
1133,3,8,6,213,K+N+F,,,,letters,-1, 218.wav,fix.bmp,435,TRUE,1
1133,3,8,7,218,A+T+B,,,,letters,-1, 219.wav,fix.bmp,695,TRUE,1
1133,3,8,8,219,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,685,TRUE,1
1133,3,8,9,243,T+A+L,,,,letters,-1, 221.wav,fix.bmp,633,TRUE,1
1133,3,8,10,252,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,525,TRUE,1
1133,3,8,11,237,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,843,TRUE,1
1133,3,8,12,259,V+E+P,,,,letters,-1, 224.wav,fix.bmp,414,TRUE,1
1133,3,8,13,225,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,814,TRUE,1
1133,3,8,14,232,S+B+H,,,,letters,-1, 226.wav,fix.bmp,714,TRUE,1
1133,3,8,15,222,B+C+N,,,,letters,-1, 227.wav,fix.bmp,594,TRUE,1
1133,3,8,16,234,R+L+E,,,,letters,-1, 228.wav,fix.bmp,534,TRUE,1
1133,3,8,17,228,E-D-T,,,,letters,-1, 229.wav,fix.bmp,544,TRUE,1
1133,3,8,18,223,S-N-H,,,,letters,-1, 230.wav,fix.bmp,514,TRUE,1
1133,3,8,19,257,N-R-U,,,,letters,-1, 231.wav,fix.bmp,584,TRUE,1
1133,3,8,20,263,S-N-E,,,,letters,-1, 232.wav,fix.bmp,433,TRUE,1
1133,3,8,21,221,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,995,TRUE,0
1133,3,8,22,255,M-R-K,,,,letters,-1, 234.wav,fix.bmp,455,TRUE,1
1133,3,8,23,244,F-V-M,,,,letters,-1, 235.wav,fix.bmp,415,TRUE,1
1133,3,8,24,241,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,994,TRUE,1
1133,3,8,25,236,C-K-B,,,,letters,-1, 237.wav,fix.bmp,754,TRUE,1
1133,3,8,26,269,L-T-X,,,,letters,-1, 238.wav,fix.bmp,394,TRUE,1
1133,3,8,27,268,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,324,TRUE,1
1133,3,8,28,249,G-A-J,,,,letters,-1, 240.wav,fix.bmp,404,TRUE,1
1133,3,8,29,220,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,784,TRUE,1
1133,3,8,30,214,L-A-H,,,,letters,-1, 242.wav,fix.bmp,954,TRUE,1
1133,3,8,31,235,F-W-G,,,,letters,-1, 243.wav,fix.bmp,413,TRUE,1
1133,3,8,32,247,U-C-A,,,,letters,-1, 244.wav,fix.bmp,474,TRUE,1
1133,3,8,33,265,9/6/2002,,,,x,-1, 245.wav,fix.bmp,353,TRUE,0
1133,3,8,34,253,5/2/2002,,,,x,-1, 246.wav,fix.bmp,516,TRUE,0
1133,3,8,35,275,8/2/2005,,,,x,-1, 247.wav,fix.bmp,624,TRUE,0
1133,3,8,36,256,9/2/2006,,,,x,-1, 248.wav,fix.bmp,324,TRUE,0
1133,3,8,37,250,4/1/2001,,,,x,-1, 249.wav,fix.bmp,614,TRUE,0
1133,3,8,38,224,9/1/2006,,,,x,-1, 250.wav,fix.bmp,594,TRUE,0
1133,3,8,39,215,8/5/2001,,,,x,-1, 251.wav,fix.bmp,674,TRUE,0
1133,3,8,40,231,8/1/2005,,,,x,-1, 252.wav,fix.bmp,424,TRUE,0
1133,3,8,41,266,7/4/2001,,,,x,-1, 253.wav,fix.bmp,405,TRUE,0
1133,3,8,42,261,8/3/2003,,,,x,-1, 254.wav,fix.bmp,474,TRUE,0
1133,3,8,43,260,9/3/2004,,,,x,-1, 255.wav,fix.bmp,374,TRUE,0
1133,3,8,44,233,7/1/2004,,,,x,-1, 256.wav,fix.bmp,628,TRUE,0
1133,3,8,45,227,5/1/2001,,,,x,-1, 257.wav,fix.bmp,783,TRUE,0
1133,3,8,46,254,9/5/2001,,,,x,-1, 258.wav,fix.bmp,415,TRUE,0
1133,3,8,47,229,6/1/2002,,,,x,-1, 259.wav,fix.bmp,745,TRUE,0
1133,3,8,48,273,8/1/2004,,,,x,-1, 260.wav,fix.bmp,464,TRUE,0
1133,3,8,49,274,3+1+4,,,,x,-1, 261.wav,fix.bmp,433,TRUE,0
1133,3,8,50,240,2+1+5,,,,x,-1, 262.wav,fix.bmp,685,TRUE,0
1133,3,8,51,270,1+5+2,,,,x,-1, 263.wav,fix.bmp,264,TRUE,0
1133,3,8,52,238,1+4+3,,,,x,-1, 264.wav,fix.bmp,725,TRUE,0
1133,3,8,53,242,1+2+5,,,,x,-1, 265.wav,fix.bmp,545,TRUE,0
1133,3,8,54,272,3+4+1,,,,x,-1, 266.wav,fix.bmp,414,TRUE,0
1133,3,8,55,264,2+1+6,,,,x,-1, 267.wav,fix.bmp,414,TRUE,0
1133,3,8,56,258,5+1+3,,,,x,-1, 268.wav,fix.bmp,364,TRUE,0
1133,3,8,57,239,3+5+1,,,,x,-1, 269.wav,fix.bmp,585,TRUE,0
1133,3,8,58,226,1+5+3,,,,x,-1, 270.wav,fix.bmp,604,TRUE,0
1133,3,8,59,245,1+6+2,,,,x,-1, 271.wav,fix.bmp,635,TRUE,0
1133,3,8,60,276,3+2+4,,,,x,-1, 272.wav,fix.bmp,393,TRUE,0
1133,3,8,61,251,1+3+5,,,,x,-1, 273.wav,fix.bmp,515,TRUE,0
1133,3,8,62,248,1+2+6,,,,x,-1, 274.wav,fix.bmp,564,TRUE,0
1133,3,8,63,230,3+5+2,,,,x,-1, 275.wav,fix.bmp,714,TRUE,0
1133,3,8,64,246,1+2+7,,,,x,-1, 276.wav,fix.bmp,415,TRUE,0
1133,3,8,0,277,x,x,,x,inst,1,1,fin.bmp,36709,TRUE,
1133,3,9,0,278,x,x,x,x,inst,1,1,,4752,TRUE,
1133,3,9,0,279,x,x,,x,inst,1,1,inst7.bmp,3185,TRUE,
1133,3,9,0,280,x,x,x,x,inst,1,1,getready.bmp,5496,TRUE,
1133,3,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,1504,TRUE,
1133,3,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,414,TRUE,
1133,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,434,TRUE,
