Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1154,3,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,504,TRUE,
1154,3,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,724,TRUE,
1154,3,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,454,TRUE,
1154,3,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,454,TRUE,
1154,3,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,494,TRUE,
1154,3,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,514,TRUE,
1154,3,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,534,TRUE,
1154,3,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,644,TRUE,
1154,3,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,494,TRUE,
1154,3,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,483,TRUE,
1154,3,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,475,TRUE,
1154,3,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,393,TRUE,
1154,3,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,444,TRUE,
1154,3,9,0,297,x,x,x,x,inst,1,1,fin.bmp,11138,TRUE,
1154,3,10,0,298,x,x,x,x,inst,1,1,getready.bmp,897,TRUE,
1154,3,10,0,300,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,1704,TRUE,
1154,3,10,0,299,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1304,TRUE,
1154,3,10,0,301,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,2474,TRUE,
1154,3,10,0,302,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,1205,TRUE,
1154,3,10,0,303,x,x,x,x,inst,1,1,fin.bmp,6879,TRUE,
1154,3,10,0,304,x,x,x,x,inst,1,1,getready.bmp,951,TRUE,
1154,3,10,1,336,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,1414,TRUE,
1154,3,10,2,316,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1484,TRUE,
1154,3,10,3,340,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1253,TRUE,
1154,3,10,4,311,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,1525,TRUE,
1154,3,10,5,313,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1225,TRUE,
1154,3,10,6,365,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,2464,TRUE,
1154,3,10,7,335,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,164,TRUE,
1154,3,10,8,332,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1334,TRUE,
1154,3,10,9,343,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,1174,TRUE,
1154,3,10,10,366,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,1584,TRUE,
1154,3,10,11,337,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,2004,TRUE,
1154,3,10,12,350,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1985,TRUE,
1154,3,10,13,323,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,1744,TRUE,
1154,3,10,14,363,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,1635,TRUE,
1154,3,10,15,344,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,2204,TRUE,
1154,3,10,16,347,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,145,TRUE,
1154,3,10,17,309,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,3584,TRUE,
1154,3,10,18,361,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,2074,TRUE,
1154,3,10,19,317,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,1294,TRUE,
1154,3,10,20,364,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,1854,TRUE,
1154,3,10,21,356,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,1773,TRUE,
1154,3,10,22,320,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1794,TRUE,
1154,3,10,23,306,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,2494,TRUE,
1154,3,10,24,329,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1124,TRUE,
1154,3,10,25,321,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,1834,TRUE,
1154,3,10,26,357,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,2084,TRUE,
1154,3,10,27,307,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,2974,TRUE,
1154,3,10,28,362,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,2273,TRUE,
1154,3,10,29,338,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1733,TRUE,
1154,3,10,30,341,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1624,TRUE,
1154,3,10,31,349,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,2914,TRUE,
1154,3,10,32,345,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1554,TRUE,
1154,3,10,33,328,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,1433,TRUE,
1154,3,10,34,331,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,2094,TRUE,
1154,3,10,35,327,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1733,TRUE,
1154,3,10,36,333,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1355,TRUE,
1154,3,10,37,359,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1523,TRUE,
1154,3,10,38,324,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1434,TRUE,
1154,3,10,39,322,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,1804,TRUE,
1154,3,10,40,358,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,2044,TRUE,
1154,3,10,41,325,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,1345,TRUE,
1154,3,10,42,367,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,1764,TRUE,
1154,3,10,43,314,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,1204,TRUE,
1154,3,10,44,315,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,1874,TRUE,
1154,3,10,45,351,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,1974,TRUE,
1154,3,10,46,318,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,1204,TRUE,
1154,3,10,47,368,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1135,TRUE,
1154,3,10,48,346,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,104,TRUE,
1154,3,10,49,334,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,1524,TRUE,
1154,3,10,50,330,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,3905,TRUE,
1154,3,10,51,339,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1853,TRUE,
1154,3,10,52,360,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,1534,TRUE,
1154,3,10,53,305,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,1574,TRUE,
1154,3,10,54,355,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,2814,TRUE,
1154,3,10,55,342,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,2084,TRUE,
1154,3,10,56,312,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,1385,TRUE,
1154,3,10,57,354,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,2794,TRUE,
1154,3,10,58,308,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,3764,TRUE,
1154,3,10,59,348,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,4075,TRUE,
1154,3,10,60,353,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,1683,TRUE,
1154,3,10,61,319,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,2574,TRUE,
1154,3,10,62,310,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,2744,TRUE,
1154,3,10,63,326,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,1664,TRUE,
1154,3,10,64,352,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,2814,TRUE,
1154,3,10,0,369,x,x,x,x,inst,1,1,getready.bmp,9510,TRUE,
1154,3,11,1,408,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1714,TRUE,
1154,3,11,2,402,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,101,TRUE,
1154,3,11,3,381,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,2374,TRUE,
1154,3,11,4,388,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,2175,TRUE,
1154,3,11,5,392,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,1505,TRUE,
1154,3,11,6,414,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,1525,TRUE,
1154,3,11,7,415,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,2345,TRUE,
1154,3,11,8,373,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,2094,TRUE,
1154,3,11,9,404,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,2614,TRUE,
1154,3,11,10,396,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,2024,TRUE,
1154,3,11,11,397,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,1614,TRUE,
1154,3,11,12,377,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,2515,TRUE,
1154,3,11,13,401,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,2254,TRUE,
1154,3,11,14,406,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,2424,TRUE,
1154,3,11,15,412,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,2334,TRUE,
1154,3,11,16,370,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,4664,TRUE,
1154,3,11,17,400,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,2045,TRUE,
1154,3,11,18,382,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,2074,TRUE,
1154,3,11,19,379,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,205,TRUE,
1154,3,11,20,375,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,2834,TRUE,
1154,3,11,21,378,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2085,TRUE,
1154,3,11,22,395,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,2104,TRUE,
1154,3,11,23,405,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,1893,TRUE,
1154,3,11,24,385,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,2204,TRUE,
1154,3,11,25,393,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,2015,TRUE,
1154,3,11,26,399,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,974,TRUE,
1154,3,11,27,394,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,2464,TRUE,
1154,3,11,28,403,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,1004,TRUE,
1154,3,11,29,413,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,1924,TRUE,
1154,3,11,30,411,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,2044,TRUE,
1154,3,11,31,387,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,2224,TRUE,
1154,3,11,32,416,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,1635,TRUE,
1154,3,11,33,410,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,1644,TRUE,
1154,3,11,34,390,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,1365,TRUE,
1154,3,11,35,376,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,1894,TRUE,
1154,3,11,36,372,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,1494,TRUE,
1154,3,11,37,391,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,1364,TRUE,
1154,3,11,38,409,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,1904,TRUE,
1154,3,11,39,371,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,2524,TRUE,
1154,3,11,40,407,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,1925,TRUE,
1154,3,11,41,383,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1433,TRUE,
1154,3,11,42,386,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,1364,TRUE,
1154,3,11,43,384,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,1515,TRUE,
1154,3,11,44,380,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,2224,TRUE,
1154,3,11,45,389,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1574,TRUE,
1154,3,11,46,374,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,1734,TRUE,
1154,3,11,47,398,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,1364,TRUE,
1154,3,11,48,417,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,1985,TRUE,
1154,3,11,0,418,x,x,x,x,inst,1,1,fin.bmp,9254,TRUE,
