Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1125,2,3,14,57,2+4+1,7,-2,9,FALSE,-1, 43.wav,9.bmp,674,TRUE,1
1125,2,3,15,87,2+1+4,7,-4,11,FALSE,-1, 44.wav,11.bmp,474,TRUE,1
1125,2,3,16,70,4+1+2,7,-2,9,FALSE,-1, 45.wav,9.bmp,233,TRUE,1
1125,2,3,17,93,5+2+1,8,0,8,TRUE,-1, 46.wav,8.bmp,403,TRUE,1
1125,2,3,18,84,5+1+2,8,0,8,TRUE,-1, 47.wav,8.bmp,444,TRUE,1
1125,2,3,19,65,3+1+4,8,2,6,FALSE,-1, 48.wav,6.bmp,463,TRUE,1
1125,2,3,20,83,2+1+5,8,-4,12,FALSE,-1, 49.wav,12.bmp,455,TRUE,1
1125,2,3,21,58,1+5+2,8,0,8,TRUE,-1, 50.wav,8.bmp,516,TRUE,1
1125,2,3,22,76,1+4+3,8,0,8,TRUE,-1, 51.wav,8.bmp,414,TRUE,1
1125,2,3,23,71,1+2+5,8,2,6,FALSE,-1, 52.wav,6.bmp,614,TRUE,1
1125,2,3,24,41,3+4+1,8,-4,12,FALSE,-1, 53.wav,12.bmp,593,TRUE,1
1125,2,3,25,42,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,624,TRUE,1
1125,2,3,26,63,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,504,TRUE,1
1125,2,3,27,36,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,544,TRUE,1
1125,2,3,28,35,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,494,TRUE,1
1125,2,3,29,91,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,424,TRUE,1
1125,2,3,30,61,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,404,TRUE,1
1125,2,3,31,75,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,474,TRUE,1
1125,2,3,32,43,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,444,TRUE,1
1125,2,3,33,52,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,494,TRUE,1
1125,2,3,34,40,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,483,TRUE,1
1125,2,3,35,33,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,584,TRUE,1
1125,2,3,36,85,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,504,TRUE,1
1125,2,3,37,48,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,484,TRUE,1
1125,2,3,38,37,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,534,TRUE,1
1125,2,3,39,79,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,635,TRUE,1
1125,2,3,40,46,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,564,TRUE,1
1125,2,3,41,53,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,424,TRUE,1
1125,2,3,42,60,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,513,TRUE,1
1125,2,3,43,34,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,484,TRUE,1
1125,2,3,44,74,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,434,TRUE,1
1125,2,3,45,49,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,424,TRUE,1
1125,2,3,46,66,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,454,TRUE,1
1125,2,3,47,59,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,483,TRUE,1
1125,2,3,48,88,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,534,TRUE,1
1125,2,3,49,81,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,545,TRUE,1
1125,2,3,50,32,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,523,TRUE,1
1125,2,3,51,51,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,563,TRUE,1
1125,2,3,52,82,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,645,TRUE,1
1125,2,3,53,56,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,564,TRUE,1
1125,2,3,54,55,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,534,TRUE,1
1125,2,3,55,86,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,454,TRUE,1
1125,2,3,56,68,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,525,TRUE,1
1125,2,3,57,38,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,554,TRUE,1
1125,2,3,58,67,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,604,TRUE,1
1125,2,3,59,47,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,604,TRUE,1
1125,2,3,60,78,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,101,TRUE,1
1125,2,3,61,89,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,425,TRUE,1
1125,2,3,62,44,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,474,TRUE,1
1125,2,3,63,39,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,474,TRUE,1
1125,2,3,64,90,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,435,TRUE,1
1125,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,19080,TRUE,
1125,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,2428,TRUE,
1125,2,4,1,97,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,784,TRUE,
1125,2,4,2,99,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,994,TRUE,
1125,2,4,3,5,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,775,TRUE,
1125,2,4,4,21,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1204,TRUE,
1125,2,4,5,18,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1004,TRUE,
1125,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,7632,TRUE,
1125,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,922,TRUE,
1125,2,5,1,109,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,2134,TRUE,
1125,2,5,2,103,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1224,TRUE,
1125,2,5,3,119,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,874,TRUE,
1125,2,5,4,118,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1354,TRUE,
1125,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,5398,TRUE,
1125,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,1972,TRUE,
1125,2,5,5,179,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,904,TRUE,
1125,2,5,6,106,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1455,TRUE,
1125,2,5,7,117,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1054,TRUE,
1125,2,5,8,182,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,775,TRUE,
1125,2,5,9,105,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1793,TRUE,
1125,2,5,10,115,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1204,TRUE,
1125,2,5,11,178,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1023,TRUE,
1125,2,5,12,113,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,733,TRUE,
1125,2,5,13,104,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,824,TRUE,
1125,2,5,14,111,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,954,TRUE,
1125,2,5,15,180,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1004,TRUE,
1125,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,22232,TRUE,
1125,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,1492,TRUE,
1125,2,6,1,125,x,x,,x,x,-1, 122.wav,1.bmp,564,TRUE,
1125,2,6,2,124,x,x,,x,x,-1, 123.wav,5.bmp,614,TRUE,
1125,2,6,3,122,x,x,,x,x,-1, 124.wav,9.bmp,423,TRUE,
1125,2,6,4,123,x,x,,x,x,-1, 125.wav,13.bmp,554,TRUE,
1125,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,12580,TRUE,
1125,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,3893,TRUE,
1125,2,7,1,164,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,493,TRUE,1
1125,2,7,2,155,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,504,TRUE,1
1125,2,7,3,138,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,454,TRUE,1
1125,2,7,4,130,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,514,TRUE,1
1125,2,7,5,168,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,564,TRUE,1
1125,2,7,6,165,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,523,TRUE,1
1125,2,7,7,133,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,435,TRUE,1
1125,2,7,8,170,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,544,TRUE,1
1125,2,7,9,173,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,474,TRUE,1
1125,2,7,10,139,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,384,TRUE,1
1125,2,7,11,150,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,464,TRUE,1
1125,2,7,12,162,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,495,TRUE,1
1125,2,7,13,163,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,404,TRUE,1
1125,2,7,14,135,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,474,TRUE,1
1125,2,7,15,169,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,534,TRUE,1
1125,2,7,16,136,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,514,TRUE,1
1125,2,7,17,172,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,544,TRUE,1
1125,2,7,18,174,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,754,TRUE,1
1125,2,7,19,148,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,554,TRUE,1
1125,2,7,20,129,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,423,TRUE,1
1125,2,7,21,160,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,484,TRUE,1
1125,2,7,22,159,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,485,TRUE,1
1125,2,7,23,175,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,101,TRUE,1
1125,2,7,24,144,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,473,TRUE,1
1125,2,7,25,154,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,504,TRUE,1
1125,2,7,26,152,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,534,TRUE,1
1125,2,7,27,132,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,504,TRUE,1
1125,2,7,28,157,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,465,TRUE,1
1125,2,7,29,156,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,454,TRUE,1
1125,2,7,30,142,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,524,TRUE,1
1125,2,7,31,145,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,404,TRUE,1
1125,2,7,32,161,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,424,TRUE,1
1125,2,7,33,158,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,464,TRUE,1
1125,2,7,34,151,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,404,TRUE,1
1125,2,7,35,143,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,483,TRUE,1
1125,2,7,36,167,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,494,TRUE,1
1125,2,7,37,146,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,484,TRUE,1
1125,2,7,38,166,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,485,TRUE,1
1125,2,7,39,134,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,101,TRUE,1
1125,2,7,40,141,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,454,TRUE,1
1125,2,7,41,171,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,484,TRUE,1
1125,2,7,42,128,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,435,TRUE,1
1125,2,7,43,147,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,534,TRUE,1
1125,2,7,44,140,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,404,TRUE,1
1125,2,7,45,149,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,483,TRUE,1
1125,2,7,46,153,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,555,TRUE,1
1125,2,7,47,131,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,624,TRUE,1
1125,2,7,48,137,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,514,TRUE,1
1125,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,18256,TRUE,
1125,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,3604,TRUE,
1125,2,6,1,112,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,685,TRUE,
1125,2,6,2,110,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1264,TRUE,
1125,2,6,3,181,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1103,TRUE,
1125,2,6,4,116,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,904,TRUE,
1125,2,6,5,114,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,733,TRUE,
1125,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,46025,TRUE,
1125,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,527,TRUE,
1125,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,249,TRUE,
1125,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,236,TRUE,
1125,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,3068,TRUE,
1125,2,8,0,191,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,264,TRUE,
1125,2,8,0,194,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,294,TRUE,
1125,2,8,0,197,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,445,TRUE,
1125,2,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,325,TRUE,
1125,2,8,0,188,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,1064,TRUE,
1125,2,8,0,195,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,344,TRUE,
1125,2,8,0,192,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,234,TRUE,
1125,2,8,0,189,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,284,TRUE,
1125,2,8,0,196,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,384,TRUE,
1125,2,8,0,193,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,204,TRUE,
1125,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,14565,TRUE,
1125,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,785,TRUE,
1125,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,3819,TRUE,
1125,2,8,0,203,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,604,TRUE,
1125,2,8,0,204,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,865,TRUE,
1125,2,8,0,207,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,894,TRUE,
1125,2,8,0,206,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1224,TRUE,
1125,2,8,0,201,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,1464,TRUE,
1125,2,8,0,202,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,855,TRUE,
1125,2,8,0,210,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,903,TRUE,
1125,2,8,0,208,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,724,TRUE,
1125,2,8,0,209,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1174,TRUE,
1125,2,8,0,205,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,703,TRUE,
1125,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,27227,TRUE,
1125,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,5868,TRUE,
1125,2,8,1,225,C+U+A,,,,letters,-1, 213.wav,fix.bmp,584,TRUE,1
1125,2,8,2,259,L+B+C,,,,letters,-1, 214.wav,fix.bmp,553,TRUE,1
1125,2,8,3,230,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1034,TRUE,0
1125,2,8,4,244,E+L+S,,,,letters,-1, 216.wav,fix.bmp,814,TRUE,0
1125,2,8,5,220,H+B+V,,,,letters,-1, 217.wav,fix.bmp,604,TRUE,0
1125,2,8,6,249,K+N+F,,,,letters,-1, 218.wav,fix.bmp,544,TRUE,1
1125,2,8,7,274,A+T+B,,,,letters,-1, 219.wav,fix.bmp,534,TRUE,1
1125,2,8,8,241,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,824,TRUE,0
1125,2,8,9,236,T+A+L,,,,letters,-1, 221.wav,fix.bmp,693,TRUE,1
1125,2,8,10,247,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,474,TRUE,0
1125,2,8,11,254,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,744,TRUE,0
1125,2,8,12,240,V+E+P,,,,letters,-1, 224.wav,fix.bmp,525,TRUE,0
1125,2,8,13,267,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,1113,TRUE,1
1125,2,8,14,242,S+B+H,,,,letters,-1, 226.wav,fix.bmp,655,TRUE,1
1125,2,8,15,237,B+C+N,,,,letters,-1, 227.wav,fix.bmp,794,TRUE,0
1125,2,8,16,217,R+L+E,,,,letters,-1, 228.wav,fix.bmp,554,TRUE,1
1125,2,8,17,213,E-D-T,,,,letters,-1, 229.wav,fix.bmp,124,TRUE,1
1125,2,8,18,238,S-N-H,,,,letters,-1, 230.wav,fix.bmp,734,TRUE,0
1125,2,8,19,221,N-R-U,,,,letters,-1, 231.wav,fix.bmp,604,TRUE,1
1125,2,8,20,270,S-N-E,,,,letters,-1, 232.wav,fix.bmp,164,TRUE,1
1125,2,8,21,264,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1054,TRUE,1
1125,2,8,22,273,M-R-K,,,,letters,-1, 234.wav,fix.bmp,855,TRUE,1
1125,2,8,23,248,F-V-M,,,,letters,-1, 235.wav,fix.bmp,483,TRUE,1
1125,2,8,24,226,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,893,TRUE,1
1125,2,8,25,234,C-K-B,,,,letters,-1, 237.wav,fix.bmp,784,TRUE,1
1125,2,8,26,263,L-T-X,,,,letters,-1, 238.wav,fix.bmp,474,TRUE,1
1125,2,8,27,275,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,1434,TRUE,1
1125,2,8,28,216,G-A-J,,,,letters,-1, 240.wav,fix.bmp,653,TRUE,0
1125,2,8,29,233,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,804,TRUE,0
1125,2,8,30,227,L-A-H,,,,letters,-1, 242.wav,fix.bmp,1063,TRUE,0
1125,2,8,31,231,F-W-G,,,,letters,-1, 243.wav,fix.bmp,1274,TRUE,1
1125,2,8,32,255,U-C-A,,,,letters,-1, 244.wav,fix.bmp,1174,TRUE,0
1125,2,8,33,219,9/6/2002,,,,x,-1, 245.wav,fix.bmp,1003,TRUE,0
1125,2,8,34,268,5/2/2002,,,,x,-1, 246.wav,fix.bmp,365,TRUE,1
1125,2,8,35,246,8/2/2005,,,,x,-1, 247.wav,fix.bmp,454,TRUE,1
1125,2,8,36,265,9/2/2006,,,,x,-1, 248.wav,fix.bmp,544,TRUE,1
1125,2,8,37,215,4/1/2001,,,,x,-1, 249.wav,fix.bmp,804,TRUE,1
1125,2,8,38,271,9/1/2006,,,,x,-1, 250.wav,fix.bmp,101,TRUE,1
1125,2,8,39,251,8/5/2001,,,,x,-1, 251.wav,fix.bmp,834,TRUE,0
1125,2,8,40,218,8/1/2005,,,,x,-1, 252.wav,fix.bmp,564,TRUE,0
1125,2,8,41,224,7/4/2001,,,,x,-1, 253.wav,fix.bmp,923,TRUE,1
1125,2,8,42,272,8/3/2003,,,,x,-1, 254.wav,fix.bmp,764,TRUE,1
1125,2,8,43,253,9/3/2004,,,,x,-1, 255.wav,fix.bmp,604,TRUE,0
1125,2,8,44,228,7/1/2004,,,,x,-1, 256.wav,fix.bmp,155,TRUE,0
1125,2,8,45,229,5/1/2001,,,,x,-1, 257.wav,fix.bmp,613,TRUE,1
1125,2,8,46,258,9/5/2001,,,,x,-1, 258.wav,fix.bmp,914,TRUE,1
1125,2,8,47,232,6/1/2002,,,,x,-1, 259.wav,fix.bmp,984,TRUE,0
1125,2,8,48,245,8/1/2004,,,,x,-1, 260.wav,fix.bmp,874,TRUE,0
1125,2,8,49,261,3+1+4,,,,x,-1, 261.wav,fix.bmp,425,TRUE,1
1125,2,8,50,266,2+1+5,,,,x,-1, 262.wav,fix.bmp,934,TRUE,1
1125,2,8,51,250,1+5+2,,,,x,-1, 263.wav,fix.bmp,384,TRUE,1
1125,2,8,52,239,1+4+3,,,,x,-1, 264.wav,fix.bmp,714,TRUE,1
1125,2,8,53,214,1+2+5,,,,x,-1, 265.wav,fix.bmp,775,TRUE,1
1125,2,8,54,222,3+4+1,,,,x,-1, 266.wav,fix.bmp,634,TRUE,0
1125,2,8,55,252,2+1+6,,,,x,-1, 267.wav,fix.bmp,1584,TRUE,0
1125,2,8,56,223,5+1+3,,,,x,-1, 268.wav,fix.bmp,363,TRUE,1
1125,2,8,57,260,3+5+1,,,,x,-1, 269.wav,fix.bmp,604,TRUE,1
1125,2,8,58,262,1+5+3,,,,x,-1, 270.wav,fix.bmp,904,TRUE,0
1125,2,8,59,269,1+6+2,,,,x,-1, 271.wav,fix.bmp,964,TRUE,1
1125,2,8,60,235,3+2+4,,,,x,-1, 272.wav,fix.bmp,974,TRUE,0
1125,2,8,61,256,1+3+5,,,,x,-1, 273.wav,fix.bmp,685,TRUE,1
1125,2,8,62,257,1+2+6,,,,x,-1, 274.wav,fix.bmp,773,TRUE,0
1125,2,8,63,276,3+5+2,,,,x,-1, 275.wav,fix.bmp,355,TRUE,1
1125,2,8,64,243,1+2+7,,,,x,-1, 276.wav,fix.bmp,764,TRUE,1
1125,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,42882,TRUE,
1125,2,9,0,278,x,x,x,x,inst,1,1,,729,TRUE,
1125,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,755,TRUE,
1125,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,5680,TRUE,
1125,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,445,TRUE,
1125,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,424,TRUE,
1125,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,255,TRUE,
