Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1170,1,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,343,TRUE,
1170,1,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,385,TRUE,
1170,1,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,435,TRUE,
1170,1,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,265,TRUE,
1170,1,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,164,TRUE,
1170,1,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,194,TRUE,
1170,1,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,335,TRUE,
1170,1,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,235,TRUE,
1170,1,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,255,TRUE,
1170,1,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,304,TRUE,
1170,1,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,254,TRUE,
1170,1,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,144,TRUE,
1170,1,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,374,TRUE,
1170,1,9,0,297,x,x,x,x,inst,1,1,fin.bmp,15726,TRUE,
1170,1,10,0,298,x,x,x,x,inst,1,1,getready.bmp,1871,TRUE,
1170,1,10,0,300,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,964,TRUE,
1170,1,10,0,302,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1094,TRUE,
1170,1,10,0,299,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,1743,TRUE,
1170,1,10,0,301,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,624,TRUE,
1170,1,10,0,303,x,x,x,x,inst,1,1,fin.bmp,11733,TRUE,
1170,1,10,0,304,x,x,x,x,inst,1,1,getready.bmp,1460,TRUE,
1170,1,10,1,364,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,1424,TRUE,
1170,1,10,2,359,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1173,TRUE,
1170,1,10,3,356,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1363,TRUE,
1170,1,10,4,335,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,1294,TRUE,
1170,1,10,5,347,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1235,TRUE,
1170,1,10,6,315,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,1234,TRUE,
1170,1,10,7,309,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1053,TRUE,
1170,1,10,8,365,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1494,TRUE,
1170,1,10,9,352,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,1814,TRUE,
1170,1,10,10,319,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,935,TRUE,
1170,1,10,11,340,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,1164,TRUE,
1170,1,10,12,331,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1714,TRUE,
1170,1,10,13,360,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,2024,TRUE,
1170,1,10,14,358,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,1825,TRUE,
1170,1,10,15,316,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,1383,TRUE,
1170,1,10,16,318,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1283,TRUE,
1170,1,10,17,349,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,1754,TRUE,
1170,1,10,18,306,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,1525,TRUE,
1170,1,10,19,357,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,1414,TRUE,
1170,1,10,20,337,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,1474,TRUE,
1170,1,10,21,354,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,3654,TRUE,
1170,1,10,22,342,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1124,TRUE,
1170,1,10,23,313,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,2494,TRUE,
1170,1,10,24,334,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,3603,TRUE,
1170,1,10,25,351,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,1704,TRUE,
1170,1,10,26,322,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,1425,TRUE,
1170,1,10,27,338,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1044,TRUE,
1170,1,10,28,348,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,1374,TRUE,
1170,1,10,29,339,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1454,TRUE,
1170,1,10,30,323,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1274,TRUE,
1170,1,10,31,368,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1044,TRUE,
1170,1,10,32,328,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1834,TRUE,
1170,1,10,33,305,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,303,TRUE,
1170,1,10,34,344,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,1923,TRUE,
1170,1,10,35,314,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1774,TRUE,
1170,1,10,36,345,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1544,TRUE,
1170,1,10,37,355,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1094,TRUE,
1170,1,10,38,350,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1034,TRUE,
1170,1,10,39,366,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,1144,TRUE,
1170,1,10,40,363,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,1734,TRUE,
1170,1,10,41,325,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,1114,TRUE,
1170,1,10,42,312,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,1245,TRUE,
1170,1,10,43,367,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,933,TRUE,
1170,1,10,44,361,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,1764,TRUE,
1170,1,10,45,332,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,1973,TRUE,
1170,1,10,46,326,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,3414,TRUE,
1170,1,10,47,336,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,954,TRUE,
1170,1,10,48,310,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1454,TRUE,
1170,1,10,49,324,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,324,TRUE,
1170,1,10,50,333,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1244,TRUE,
1170,1,10,51,329,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1573,TRUE,
1170,1,10,52,307,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,1664,TRUE,
1170,1,10,53,330,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,1544,TRUE,
1170,1,10,54,311,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,1414,TRUE,
1170,1,10,55,321,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,2215,TRUE,
1170,1,10,56,320,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,954,TRUE,
1170,1,10,57,308,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,1855,TRUE,
1170,1,10,58,317,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,2235,TRUE,
1170,1,10,59,346,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1264,TRUE,
1170,1,10,60,327,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,1674,TRUE,
1170,1,10,61,343,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,1933,TRUE,
1170,1,10,62,353,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,3544,TRUE,
1170,1,10,63,362,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,2384,TRUE,
1170,1,10,64,341,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,2054,TRUE,
1170,1,10,0,369,x,x,x,x,inst,1,1,getready.bmp,10722,TRUE,
1170,1,11,1,410,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1714,TRUE,
1170,1,11,2,411,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,1593,TRUE,
1170,1,11,3,406,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,1534,TRUE,
1170,1,11,4,379,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,1695,TRUE,
1170,1,11,5,401,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,1134,TRUE,
1170,1,11,6,380,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,1744,TRUE,
1170,1,11,7,393,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,1164,TRUE,
1170,1,11,8,409,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,1523,TRUE,
1170,1,11,9,371,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,154,TRUE,
1170,1,11,10,405,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,1864,TRUE,
1170,1,11,11,385,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,1824,TRUE,
1170,1,11,12,396,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,2955,TRUE,
1170,1,11,13,387,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,1854,TRUE,
1170,1,11,14,407,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,1124,TRUE,
1170,1,11,15,416,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,1393,TRUE,
1170,1,11,16,383,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,2444,TRUE,
1170,1,11,17,378,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,1433,TRUE,
1170,1,11,18,391,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,1824,TRUE,
1170,1,11,19,402,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,1914,TRUE,
1170,1,11,20,403,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,2633,TRUE,
1170,1,11,21,412,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2013,TRUE,
1170,1,11,22,395,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,1784,TRUE,
1170,1,11,23,408,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,2834,TRUE,
1170,1,11,24,372,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,184,TRUE,
1170,1,11,25,384,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,1454,TRUE,
1170,1,11,26,417,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,2214,TRUE,
1170,1,11,27,389,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,1273,TRUE,
1170,1,11,28,381,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,2544,TRUE,
1170,1,11,29,398,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,1654,TRUE,
1170,1,11,30,377,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,3313,TRUE,
1170,1,11,31,370,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,1095,TRUE,
1170,1,11,32,415,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,1513,TRUE,
1170,1,11,33,400,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,1664,TRUE,
1170,1,11,34,404,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,455,TRUE,
1170,1,11,35,399,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,2454,TRUE,
1170,1,11,36,390,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,1695,TRUE,
1170,1,11,37,394,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,1383,TRUE,
1170,1,11,38,388,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,3874,TRUE,
1170,1,11,39,392,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,2124,TRUE,
1170,1,11,40,382,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,104,TRUE,
1170,1,11,41,414,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1735,TRUE,
1170,1,11,42,374,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,1514,TRUE,
1170,1,11,43,376,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,1864,TRUE,
1170,1,11,44,413,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,2094,TRUE,
1170,1,11,45,373,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1684,TRUE,
1170,1,11,46,397,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,1914,TRUE,
1170,1,11,47,375,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,2014,TRUE,
1170,1,11,48,386,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,1574,TRUE,
1170,1,11,0,418,x,x,x,x,inst,1,1,fin.bmp,8088,TRUE,
