Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1108,2,3,3,64,1+3+2,6,0,6,TRUE,-1, 32.wav,6.bmp,514,TRUE,1
1108,2,3,4,74,1+2+3,6,0,6,TRUE,-1, 33.wav,6.bmp,464,TRUE,1
1108,2,3,5,68,2+1+3,6,-2,8,FALSE,-1, 34.wav,8.bmp,515,TRUE,1
1108,2,3,6,77,3+2+1,6,-4,10,FALSE,-1, 35.wav,10.bmp,484,TRUE,1
1108,2,3,7,39,2+3+1,6,-2,8,FALSE,-1, 36.wav,8.bmp,494,TRUE,1
1108,2,3,8,30,3+1+2,6,-4,10,FALSE,-1, 37.wav,10.bmp,415,TRUE,1
1108,2,3,9,80,4+2+1,7,0,7,TRUE,-1, 38.wav,7.bmp,494,TRUE,1
1108,2,3,10,37,1+4+2,7,0,7,TRUE,-1, 39.wav,7.bmp,424,TRUE,1
1108,2,3,11,48,4+2+1,7,0,7,TRUE,-1, 40.wav,7.bmp,554,TRUE,1
1108,2,3,12,33,1+4+2,7,0,7,TRUE,-1, 41.wav,7.bmp,533,TRUE,1
1108,2,3,13,35,1+2+4,7,-4,11,FALSE,-1, 42.wav,11.bmp,453,TRUE,1
1108,2,3,14,73,2+4+1,7,-2,9,FALSE,-1, 43.wav,9.bmp,404,TRUE,1
1108,2,3,15,56,2+1+4,7,-4,11,FALSE,-1, 44.wav,11.bmp,464,TRUE,1
1108,2,3,16,45,4+1+2,7,-2,9,FALSE,-1, 45.wav,9.bmp,414,TRUE,1
1108,2,3,17,62,5+2+1,8,0,8,TRUE,-1, 46.wav,8.bmp,414,TRUE,1
1108,2,3,18,61,5+1+2,8,0,8,TRUE,-1, 47.wav,8.bmp,364,TRUE,1
1108,2,3,19,78,3+1+4,8,2,6,FALSE,-1, 48.wav,6.bmp,424,TRUE,1
1108,2,3,20,69,2+1+5,8,-4,12,FALSE,-1, 49.wav,12.bmp,464,TRUE,1
1108,2,3,21,93,1+5+2,8,0,8,TRUE,-1, 50.wav,8.bmp,434,TRUE,1
1108,2,3,22,51,1+4+3,8,0,8,TRUE,-1, 51.wav,8.bmp,424,TRUE,1
1108,2,3,23,76,1+2+5,8,2,6,FALSE,-1, 52.wav,6.bmp,494,TRUE,1
1108,2,3,24,91,3+4+1,8,-4,12,FALSE,-1, 53.wav,12.bmp,514,TRUE,1
1108,2,3,25,65,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,444,TRUE,1
1108,2,3,26,47,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,384,TRUE,1
1108,2,3,27,57,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,513,TRUE,1
1108,2,3,28,36,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,384,TRUE,1
1108,2,3,29,66,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,473,TRUE,1
1108,2,3,30,44,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,444,TRUE,1
1108,2,3,31,53,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,353,TRUE,1
1108,2,3,32,82,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,413,TRUE,1
1108,2,3,33,90,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,605,TRUE,1
1108,2,3,34,54,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,464,TRUE,1
1108,2,3,35,46,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,504,TRUE,1
1108,2,3,36,43,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,495,TRUE,1
1108,2,3,37,72,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,504,TRUE,1
1108,2,3,38,42,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,483,TRUE,1
1108,2,3,39,52,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,485,TRUE,1
1108,2,3,40,87,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,574,TRUE,1
1108,2,3,41,88,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,444,TRUE,1
1108,2,3,42,63,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,395,TRUE,1
1108,2,3,43,58,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,483,TRUE,1
1108,2,3,44,40,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,494,TRUE,1
1108,2,3,45,41,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,435,TRUE,1
1108,2,3,46,49,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,454,TRUE,1
1108,2,3,47,83,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,394,TRUE,1
1108,2,3,48,55,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,474,TRUE,1
1108,2,3,49,84,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,473,TRUE,1
1108,2,3,50,71,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,524,TRUE,1
1108,2,3,51,60,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,484,TRUE,1
1108,2,3,52,32,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,453,TRUE,1
1108,2,3,53,34,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,454,TRUE,1
1108,2,3,54,79,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,443,TRUE,1
1108,2,3,55,85,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,474,TRUE,1
1108,2,3,56,86,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,7764,TRUE,1
1108,2,3,57,31,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,424,TRUE,1
1108,2,3,58,81,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,424,TRUE,1
1108,2,3,59,59,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,474,TRUE,1
1108,2,3,60,89,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,424,TRUE,1
1108,2,3,61,38,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,424,TRUE,1
1108,2,3,62,70,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,434,TRUE,1
1108,2,3,63,92,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,363,TRUE,1
1108,2,3,64,75,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,363,TRUE,1
1108,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,32700,TRUE,
1108,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,3634,TRUE,
1108,2,4,1,8,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1624,TRUE,
1108,2,4,2,21,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1353,TRUE,
1108,2,4,3,20,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,1514,TRUE,
1108,2,4,4,11,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1694,TRUE,
1108,2,4,5,16,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1113,TRUE,
1108,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,4486,TRUE,
1108,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,1371,TRUE,
1108,2,5,1,106,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1534,TRUE,
1108,2,5,2,111,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1523,TRUE,
1108,2,5,3,181,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1584,TRUE,
1108,2,5,4,114,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1163,TRUE,
1108,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,4248,TRUE,
1108,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,1190,TRUE,
1108,2,5,5,182,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1344,TRUE,
1108,2,5,6,117,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1304,TRUE,
1108,2,5,7,103,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1913,TRUE,
1108,2,5,8,110,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,2214,TRUE,
1108,2,5,9,105,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1535,TRUE,
1108,2,5,10,118,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1235,TRUE,
1108,2,5,11,112,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1664,TRUE,
1108,2,5,12,119,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,2124,TRUE,
1108,2,5,13,180,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1163,TRUE,
1108,2,5,14,178,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,2324,TRUE,
1108,2,5,15,113,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1564,TRUE,
1108,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,21856,TRUE,
1108,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,2387,TRUE,
1108,2,6,1,124,x,x,,x,x,-1, 122.wav,1.bmp,464,TRUE,
1108,2,6,2,123,x,x,,x,x,-1, 123.wav,5.bmp,564,TRUE,
1108,2,6,3,122,x,x,,x,x,-1, 124.wav,9.bmp,484,TRUE,
1108,2,6,4,125,x,x,,x,x,-1, 125.wav,13.bmp,414,TRUE,
1108,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,5136,TRUE,
1108,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,1252,TRUE,
1108,2,7,1,157,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,533,TRUE,1
1108,2,7,2,161,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,484,TRUE,1
1108,2,7,3,143,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,474,TRUE,1
1108,2,7,4,131,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,454,TRUE,1
1108,2,7,5,132,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,444,TRUE,1
1108,2,7,6,160,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,445,TRUE,1
1108,2,7,7,129,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,474,TRUE,1
1108,2,7,8,170,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,465,TRUE,1
1108,2,7,9,134,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,525,TRUE,1
1108,2,7,10,136,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,474,TRUE,1
1108,2,7,11,168,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,525,TRUE,1
1108,2,7,12,144,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,634,TRUE,1
1108,2,7,13,151,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,444,TRUE,1
1108,2,7,14,172,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,413,TRUE,1
1108,2,7,15,133,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,544,TRUE,1
1108,2,7,16,173,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,454,TRUE,1
1108,2,7,17,154,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,394,TRUE,1
1108,2,7,18,142,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,474,TRUE,1
1108,2,7,19,174,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,495,TRUE,1
1108,2,7,20,149,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,504,TRUE,1
1108,2,7,21,146,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,435,TRUE,1
1108,2,7,22,153,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,484,TRUE,1
1108,2,7,23,169,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,465,TRUE,1
1108,2,7,24,164,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,544,TRUE,1
1108,2,7,25,135,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,414,TRUE,1
1108,2,7,26,130,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,504,TRUE,1
1108,2,7,27,150,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,404,TRUE,1
1108,2,7,28,165,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,444,TRUE,1
1108,2,7,29,138,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,544,TRUE,1
1108,2,7,30,148,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,574,TRUE,1
1108,2,7,31,171,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,465,TRUE,1
1108,2,7,32,137,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,514,TRUE,1
1108,2,7,33,147,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,643,TRUE,1
1108,2,7,34,175,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,524,TRUE,1
1108,2,7,35,128,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,543,TRUE,1
1108,2,7,36,139,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,545,TRUE,1
1108,2,7,37,145,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,454,TRUE,1
1108,2,7,38,163,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,464,TRUE,1
1108,2,7,39,167,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,445,TRUE,1
1108,2,7,40,152,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,494,TRUE,1
1108,2,7,41,162,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,414,TRUE,1
1108,2,7,42,166,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,504,TRUE,1
1108,2,7,43,158,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,435,TRUE,1
1108,2,7,44,159,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,484,TRUE,1
1108,2,7,45,141,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,444,TRUE,1
1108,2,7,46,140,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,574,TRUE,1
1108,2,7,47,156,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,435,TRUE,1
1108,2,7,48,155,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,523,TRUE,1
1108,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,23970,TRUE,
1108,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,2921,TRUE,
1108,2,6,1,115,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1064,TRUE,
1108,2,6,2,104,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1523,TRUE,
1108,2,6,3,179,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1145,TRUE,
1108,2,6,4,109,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,1264,TRUE,
1108,2,6,5,116,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1314,TRUE,
1108,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,32992,TRUE,
1108,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,9443,TRUE,
1108,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,9729,TRUE,
1108,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,10165,TRUE,
1108,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,14540,TRUE,
1108,2,8,0,191,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,254,TRUE,
1108,2,8,0,192,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,274,TRUE,
1108,2,8,0,193,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,244,TRUE,
1108,2,8,0,196,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,254,TRUE,
1108,2,8,0,197,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,254,TRUE,
1108,2,8,0,190,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,254,TRUE,
1108,2,8,0,195,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,334,TRUE,
1108,2,8,0,194,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,354,TRUE,
1108,2,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,314,TRUE,
1108,2,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,964,TRUE,
1108,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,31903,TRUE,
1108,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,9952,TRUE,
1108,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,9689,TRUE,
1108,2,8,0,205,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,425,TRUE,
1108,2,8,0,208,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,624,TRUE,
1108,2,8,0,206,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,623,TRUE,
1108,2,8,0,207,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,334,TRUE,
1108,2,8,0,210,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,494,TRUE,
1108,2,8,0,209,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,1174,TRUE,
1108,2,8,0,201,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,2695,TRUE,
1108,2,8,0,202,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,734,TRUE,
1108,2,8,0,204,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,644,TRUE,
1108,2,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1084,TRUE,
1108,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,16716,TRUE,
1108,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,1868,TRUE,
1108,2,8,1,250,C+U+A,,,,letters,-1, 213.wav,fix.bmp,264,TRUE,1
1108,2,8,2,239,L+B+C,,,,letters,-1, 214.wav,fix.bmp,624,TRUE,0
1108,2,8,3,268,D+M+A,,,,letters,-1, 215.wav,fix.bmp,304,TRUE,1
1108,2,8,4,248,E+L+S,,,,letters,-1, 216.wav,fix.bmp,414,TRUE,1
1108,2,8,5,271,H+B+V,,,,letters,-1, 217.wav,fix.bmp,244,TRUE,1
1108,2,8,6,238,K+N+F,,,,letters,-1, 218.wav,fix.bmp,334,TRUE,1
1108,2,8,7,257,A+T+B,,,,letters,-1, 219.wav,fix.bmp,303,TRUE,1
1108,2,8,8,235,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,645,TRUE,0
1108,2,8,9,218,T+A+L,,,,letters,-1, 221.wav,fix.bmp,845,TRUE,1
1108,2,8,10,214,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,564,TRUE,0
1108,2,8,11,253,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,334,TRUE,1
1108,2,8,12,275,V+E+P,,,,letters,-1, 224.wav,fix.bmp,184,TRUE,1
1108,2,8,13,259,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,335,TRUE,1
1108,2,8,14,219,S+B+H,,,,letters,-1, 226.wav,fix.bmp,814,TRUE,1
1108,2,8,15,230,B+C+N,,,,letters,-1, 227.wav,fix.bmp,744,TRUE,0
1108,2,8,16,276,R+L+E,,,,letters,-1, 228.wav,fix.bmp,275,TRUE,1
1108,2,8,17,236,E-D-T,,,,letters,-1, 229.wav,fix.bmp,554,TRUE,0
1108,2,8,18,273,S-N-H,,,,letters,-1, 230.wav,fix.bmp,254,TRUE,1
1108,2,8,19,213,N-R-U,,,,letters,-1, 231.wav,fix.bmp,744,TRUE,1
1108,2,8,20,234,S-N-E,,,,letters,-1, 232.wav,fix.bmp,414,TRUE,1
1108,2,8,21,226,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,274,TRUE,0
1108,2,8,22,261,M-R-K,,,,letters,-1, 234.wav,fix.bmp,324,TRUE,1
1108,2,8,23,258,F-V-M,,,,letters,-1, 235.wav,fix.bmp,744,TRUE,1
1108,2,8,24,229,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,1014,TRUE,1
1108,2,8,25,232,C-K-B,,,,letters,-1, 237.wav,fix.bmp,394,TRUE,0
1108,2,8,26,217,L-T-X,,,,letters,-1, 238.wav,fix.bmp,444,TRUE,0
1108,2,8,27,270,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,255,TRUE,1
1108,2,8,28,269,G-A-J,,,,letters,-1, 240.wav,fix.bmp,465,TRUE,1
1108,2,8,29,221,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,514,TRUE,1
1108,2,8,30,272,L-A-H,,,,letters,-1, 242.wav,fix.bmp,265,TRUE,1
1108,2,8,31,240,F-W-G,,,,letters,-1, 243.wav,fix.bmp,693,TRUE,1
1108,2,8,32,245,U-C-A,,,,letters,-1, 244.wav,fix.bmp,435,TRUE,1
1108,2,8,33,264,9/6/2002,,,,x,-1, 245.wav,fix.bmp,283,TRUE,1
1108,2,8,34,224,5/2/2002,,,,x,-1, 246.wav,fix.bmp,414,TRUE,1
1108,2,8,35,267,8/2/2005,,,,x,-1, 247.wav,fix.bmp,284,TRUE,1
1108,2,8,36,249,9/2/2006,,,,x,-1, 248.wav,fix.bmp,703,TRUE,1
1108,2,8,37,220,4/1/2001,,,,x,-1, 249.wav,fix.bmp,565,TRUE,1
1108,2,8,38,242,9/1/2006,,,,x,-1, 250.wav,fix.bmp,994,TRUE,0
1108,2,8,39,227,8/5/2001,,,,x,-1, 251.wav,fix.bmp,213,TRUE,0
1108,2,8,40,247,8/1/2005,,,,x,-1, 252.wav,fix.bmp,914,TRUE,1
1108,2,8,41,244,7/4/2001,,,,x,-1, 253.wav,fix.bmp,704,TRUE,0
1108,2,8,42,260,8/3/2003,,,,x,-1, 254.wav,fix.bmp,474,TRUE,1
1108,2,8,43,255,9/3/2004,,,,x,-1, 255.wav,fix.bmp,294,TRUE,1
1108,2,8,44,262,7/1/2004,,,,x,-1, 256.wav,fix.bmp,344,TRUE,1
1108,2,8,45,254,5/1/2001,,,,x,-1, 257.wav,fix.bmp,354,TRUE,1
1108,2,8,46,256,9/5/2001,,,,x,-1, 258.wav,fix.bmp,114,TRUE,1
1108,2,8,47,228,6/1/2002,,,,x,-1, 259.wav,fix.bmp,444,TRUE,1
1108,2,8,48,231,8/1/2004,,,,x,-1, 260.wav,fix.bmp,544,TRUE,0
1108,2,8,49,265,3+1+4,,,,x,-1, 261.wav,fix.bmp,254,TRUE,1
1108,2,8,50,246,2+1+5,,,,x,-1, 262.wav,fix.bmp,754,TRUE,1
1108,2,8,51,225,1+5+2,,,,x,-1, 263.wav,fix.bmp,334,TRUE,1
1108,2,8,52,251,1+4+3,,,,x,-1, 264.wav,fix.bmp,504,TRUE,1
1108,2,8,53,222,1+2+5,,,,x,-1, 265.wav,fix.bmp,1204,TRUE,1
1108,2,8,54,233,3+4+1,,,,x,-1, 266.wav,fix.bmp,1344,TRUE,1
1108,2,8,55,263,2+1+6,,,,x,-1, 267.wav,fix.bmp,275,TRUE,1
1108,2,8,56,274,5+1+3,,,,x,-1, 268.wav,fix.bmp,193,TRUE,1
1108,2,8,57,252,3+5+1,,,,x,-1, 269.wav,fix.bmp,695,TRUE,1
1108,2,8,58,223,1+5+3,,,,x,-1, 270.wav,fix.bmp,814,TRUE,1
1108,2,8,59,215,1+6+2,,,,x,-1, 271.wav,fix.bmp,1065,TRUE,0
1108,2,8,60,241,3+2+4,,,,x,-1, 272.wav,fix.bmp,1224,TRUE,0
1108,2,8,61,243,1+3+5,,,,x,-1, 273.wav,fix.bmp,394,TRUE,1
1108,2,8,62,237,1+2+6,,,,x,-1, 274.wav,fix.bmp,643,TRUE,1
1108,2,8,63,266,3+5+2,,,,x,-1, 275.wav,fix.bmp,124,TRUE,1
1108,2,8,64,216,1+2+7,,,,x,-1, 276.wav,fix.bmp,334,TRUE,1
1108,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,6296,TRUE,
1108,2,9,0,278,x,x,x,x,inst,1,1,,21772,TRUE,
1108,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,3644,TRUE,
1108,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1091,TRUE,
1108,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,354,TRUE,
1108,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,8104,TRUE,
1108,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,604,TRUE,
