Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1142,2,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,374,TRUE,
1142,2,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,394,TRUE,
1142,2,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,404,TRUE,
1142,2,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,334,TRUE,
1142,2,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,354,TRUE,
1142,2,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,383,TRUE,
1142,2,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,324,TRUE,
1142,2,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,454,TRUE,
1142,2,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,323,TRUE,
1142,2,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,345,TRUE,
1142,2,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,294,TRUE,
1142,2,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,325,TRUE,
1142,2,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,404,TRUE,
1142,2,9,0,297,x,x,x,x,inst,1,1,fin.bmp,11230,TRUE,
1142,2,10,0,298,x,x,x,x,inst,1,1,getready.bmp,847,TRUE,
1142,2,10,0,301,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,2613,TRUE,
1142,2,10,0,302,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1825,TRUE,
1142,2,10,0,299,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,2685,TRUE,
1142,2,10,0,300,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,5324,TRUE,
1142,2,10,0,303,x,x,x,x,inst,1,1,fin.bmp,3935,TRUE,
1142,2,10,0,304,x,x,x,x,inst,1,1,getready.bmp,1409,TRUE,
1142,2,10,1,366,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,2195,TRUE,
1142,2,10,2,306,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1545,TRUE,
1142,2,10,3,348,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,3105,TRUE,
1142,2,10,4,360,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,2034,TRUE,
1142,2,10,5,335,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1494,TRUE,
1142,2,10,6,331,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,1504,TRUE,
1142,2,10,7,327,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1924,TRUE,
1142,2,10,8,364,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,2355,TRUE,
1142,2,10,9,314,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,5314,TRUE,
1142,2,10,10,311,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,1714,TRUE,
1142,2,10,11,336,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,1515,TRUE,
1142,2,10,12,324,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1564,TRUE,
1142,2,10,13,353,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,1954,TRUE,
1142,2,10,14,323,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,1674,TRUE,
1142,2,10,15,345,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,2134,TRUE,
1142,2,10,16,341,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1755,TRUE,
1142,2,10,17,340,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,2445,TRUE,
1142,2,10,18,320,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,4224,TRUE,
1142,2,10,19,347,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,2214,TRUE,
1142,2,10,20,351,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,5455,TRUE,
1142,2,10,21,352,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,3314,TRUE,
1142,2,10,22,338,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1654,TRUE,
1142,2,10,23,368,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,1675,TRUE,
1142,2,10,24,355,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1845,TRUE,
1142,2,10,25,316,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,1794,TRUE,
1142,2,10,26,325,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,1804,TRUE,
1142,2,10,27,337,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1325,TRUE,
1142,2,10,28,330,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,1614,TRUE,
1142,2,10,29,319,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1504,TRUE,
1142,2,10,30,305,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1894,TRUE,
1142,2,10,31,315,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1814,TRUE,
1142,2,10,32,308,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,3193,TRUE,
1142,2,10,33,362,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,4235,TRUE,
1142,2,10,34,365,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,2944,TRUE,
1142,2,10,35,312,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1704,TRUE,
1142,2,10,36,350,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,775,TRUE,
1142,2,10,37,329,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,3434,TRUE,
1142,2,10,38,349,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,4805,TRUE,
1142,2,10,39,346,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,2273,TRUE,
1142,2,10,40,344,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,2414,TRUE,
1142,2,10,41,310,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,2414,TRUE,
1142,2,10,42,354,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,2524,TRUE,
1142,2,10,43,318,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,1884,TRUE,
1142,2,10,44,328,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,2074,TRUE,
1142,2,10,45,307,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,3603,TRUE,
1142,2,10,46,357,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,2395,TRUE,
1142,2,10,47,367,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1855,TRUE,
1142,2,10,48,333,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1434,TRUE,
1142,2,10,49,334,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,3524,TRUE,
1142,2,10,50,321,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1554,TRUE,
1142,2,10,51,356,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,2515,TRUE,
1142,2,10,52,313,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,4433,TRUE,
1142,2,10,53,361,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,1704,TRUE,
1142,2,10,54,332,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,3024,TRUE,
1142,2,10,55,343,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,5974,TRUE,
1142,2,10,56,339,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,2214,TRUE,
1142,2,10,57,359,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,1553,TRUE,
1142,2,10,58,342,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,2725,TRUE,
1142,2,10,59,309,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,4214,TRUE,
1142,2,10,60,363,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,3694,TRUE,
1142,2,10,61,326,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,2253,TRUE,
1142,2,10,62,322,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,1694,TRUE,
1142,2,10,63,358,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,2744,TRUE,
1142,2,10,64,317,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,5273,TRUE,
1142,2,10,0,369,x,x,x,x,inst,1,1,getready.bmp,2835,TRUE,
1142,2,11,1,381,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1564,TRUE,
1142,2,11,2,388,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,1775,TRUE,
1142,2,11,3,377,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,2654,TRUE,
1142,2,11,4,371,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,2324,TRUE,
1142,2,11,5,405,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,1775,TRUE,
1142,2,11,6,370,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,2824,TRUE,
1142,2,11,7,387,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,2504,TRUE,
1142,2,11,8,409,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,2513,TRUE,
1142,2,11,9,379,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,2504,TRUE,
1142,2,11,10,384,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,1925,TRUE,
1142,2,11,11,404,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,1885,TRUE,
1142,2,11,12,382,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,2684,TRUE,
1142,2,11,13,396,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,2454,TRUE,
1142,2,11,14,373,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,4524,TRUE,
1142,2,11,15,393,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,2454,TRUE,
1142,2,11,16,389,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,4064,TRUE,
1142,2,11,17,401,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,2553,TRUE,
1142,2,11,18,399,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,2455,TRUE,
1142,2,11,19,412,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,1954,TRUE,
1142,2,11,20,374,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,2035,TRUE,
1142,2,11,21,410,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2094,TRUE,
1142,2,11,22,386,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,3393,TRUE,
1142,2,11,23,376,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,3675,TRUE,
1142,2,11,24,403,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,2784,TRUE,
1142,2,11,25,385,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,2164,TRUE,
1142,2,11,26,390,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,4935,TRUE,
1142,2,11,27,414,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,3874,TRUE,
1142,2,11,28,417,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,2074,TRUE,
1142,2,11,29,406,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,6774,TRUE,
1142,2,11,30,400,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,2403,TRUE,
1142,2,11,31,392,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,2414,TRUE,
1142,2,11,32,416,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,1795,TRUE,
1142,2,11,33,394,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,3324,TRUE,
1142,2,11,34,375,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,2885,TRUE,
1142,2,11,35,408,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,3673,TRUE,
1142,2,11,36,415,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,4425,TRUE,
1142,2,11,37,407,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,2264,TRUE,
1142,2,11,38,383,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,2435,TRUE,
1142,2,11,39,402,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,3563,TRUE,
1142,2,11,40,411,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,3065,TRUE,
1142,2,11,41,398,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,3234,TRUE,
1142,2,11,42,380,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,2944,TRUE,
1142,2,11,43,372,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,3294,TRUE,
1142,2,11,44,397,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,4024,TRUE,
1142,2,11,45,413,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,6295,TRUE,
1142,2,11,46,395,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,2514,TRUE,
1142,2,11,47,378,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,3323,TRUE,
1142,2,11,48,391,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,2895,TRUE,
1142,2,11,0,418,x,x,x,x,inst,1,1,fin.bmp,4899,TRUE,
