Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1190,2,3,15,37,2+1+4,7,-4,11,FALSE,-1, 44.wav,11.bmp,504,TRUE,1
1190,2,3,16,84,4+1+2,7,-2,9,FALSE,-1, 45.wav,9.bmp,474,TRUE,1
1190,2,3,17,34,5+2+1,8,0,8,TRUE,-1, 46.wav,8.bmp,555,TRUE,1
1190,2,3,18,70,5+1+2,8,0,8,TRUE,-1, 47.wav,8.bmp,574,TRUE,1
1190,2,3,19,69,3+1+4,8,2,6,FALSE,-1, 48.wav,6.bmp,674,TRUE,1
1190,2,3,20,32,2+1+5,8,-4,12,FALSE,-1, 49.wav,12.bmp,544,TRUE,1
1190,2,3,21,46,1+5+2,8,0,8,TRUE,-1, 50.wav,8.bmp,554,TRUE,1
1190,2,3,22,91,1+4+3,8,0,8,TRUE,-1, 51.wav,8.bmp,645,TRUE,1
1190,2,3,23,59,1+2+5,8,2,6,FALSE,-1, 52.wav,6.bmp,573,TRUE,1
1190,2,3,24,49,3+4+1,8,-4,12,FALSE,-1, 53.wav,12.bmp,523,TRUE,1
1190,2,3,25,55,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,504,TRUE,1
1190,2,3,26,78,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,475,TRUE,1
1190,2,3,27,79,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,614,TRUE,1
1190,2,3,28,85,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,584,TRUE,1
1190,2,3,29,77,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,504,TRUE,1
1190,2,3,30,76,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,525,TRUE,1
1190,2,3,31,81,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,595,TRUE,1
1190,2,3,32,48,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,514,TRUE,1
1190,2,3,33,33,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,534,TRUE,1
1190,2,3,34,92,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,645,TRUE,1
1190,2,3,35,41,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,534,TRUE,1
1190,2,3,36,72,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,344,TRUE,1
1190,2,3,37,90,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,624,TRUE,1
1190,2,3,38,30,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,594,TRUE,1
1190,2,3,39,35,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,474,TRUE,1
1190,2,3,40,45,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,474,TRUE,1
1190,2,3,41,73,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,544,TRUE,1
1190,2,3,42,44,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,444,TRUE,1
1190,2,3,43,43,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,505,TRUE,1
1190,2,3,44,52,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,564,TRUE,1
1190,2,3,45,36,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,494,TRUE,1
1190,2,3,46,38,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,405,TRUE,1
1190,2,3,47,67,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,684,TRUE,1
1190,2,3,48,39,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,573,TRUE,1
1190,2,3,49,75,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,634,TRUE,1
1190,2,3,50,74,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,574,TRUE,1
1190,2,3,51,63,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,595,TRUE,1
1190,2,3,52,31,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,495,TRUE,1
1190,2,3,53,80,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,534,TRUE,1
1190,2,3,54,65,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,564,TRUE,1
1190,2,3,55,56,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,594,TRUE,1
1190,2,3,56,93,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,544,TRUE,1
1190,2,3,57,50,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,464,TRUE,1
1190,2,3,58,64,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,534,TRUE,1
1190,2,3,59,54,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,455,TRUE,1
1190,2,3,60,53,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,464,TRUE,1
1190,2,3,61,66,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,515,TRUE,1
1190,2,3,62,42,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,463,TRUE,1
1190,2,3,63,89,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,565,TRUE,1
1190,2,3,64,61,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,475,TRUE,1
1190,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,25614,TRUE,
1190,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,1389,TRUE,
1190,2,4,1,100,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1903,TRUE,
1190,2,4,2,12,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1954,TRUE,
1190,2,4,3,97,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,894,TRUE,
1190,2,4,4,16,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1065,TRUE,
1190,2,4,5,98,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,844,TRUE,
1190,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,6380,TRUE,
1190,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,531,TRUE,
1190,2,5,1,117,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1494,TRUE,
1190,2,5,2,181,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,973,TRUE,
1190,2,5,3,178,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1014,TRUE,
1190,2,5,4,104,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1874,TRUE,
1190,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,7652,TRUE,
1190,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,484,TRUE,
1190,2,5,5,119,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1484,TRUE,
1190,2,5,6,106,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1515,TRUE,
1190,2,5,7,105,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1644,TRUE,
1190,2,5,8,115,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,1434,TRUE,
1190,2,5,9,116,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1224,TRUE,
1190,2,5,10,109,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1684,TRUE,
1190,2,5,11,118,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1374,TRUE,
1190,2,5,12,180,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1174,TRUE,
1190,2,5,13,112,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1034,TRUE,
1190,2,5,14,110,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1454,TRUE,
1190,2,5,15,111,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1874,TRUE,
1190,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,25860,TRUE,
1190,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,523,TRUE,
1190,2,6,1,123,x,x,,x,x,-1, 122.wav,1.bmp,603,TRUE,
1190,2,6,2,124,x,x,,x,x,-1, 123.wav,5.bmp,523,TRUE,
1190,2,6,3,122,x,x,,x,x,-1, 124.wav,9.bmp,673,TRUE,
1190,2,6,4,125,x,x,,x,x,-1, 125.wav,13.bmp,473,TRUE,
1190,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,5017,TRUE,
1190,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,605,TRUE,
1190,2,7,1,170,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,464,TRUE,1
1190,2,7,2,153,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,433,TRUE,1
1190,2,7,3,162,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,444,TRUE,1
1190,2,7,4,167,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,494,TRUE,1
1190,2,7,5,144,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,101,TRUE,1
1190,2,7,6,172,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,485,TRUE,1
1190,2,7,7,140,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,485,TRUE,1
1190,2,7,8,130,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,544,TRUE,1
1190,2,7,9,160,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,504,TRUE,1
1190,2,7,10,143,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,454,TRUE,1
1190,2,7,11,146,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,524,TRUE,1
1190,2,7,12,137,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,433,TRUE,1
1190,2,7,13,131,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,474,TRUE,1
1190,2,7,14,147,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,434,TRUE,1
1190,2,7,15,175,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,603,TRUE,1
1190,2,7,16,152,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,504,TRUE,1
1190,2,7,17,173,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,595,TRUE,1
1190,2,7,18,171,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,475,TRUE,1
1190,2,7,19,133,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,514,TRUE,1
1190,2,7,20,149,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,414,TRUE,1
1190,2,7,21,157,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,504,TRUE,1
1190,2,7,22,156,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,454,TRUE,1
1190,2,7,23,148,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,554,TRUE,1
1190,2,7,24,168,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,434,TRUE,1
1190,2,7,25,151,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,454,TRUE,1
1190,2,7,26,155,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,484,TRUE,1
1190,2,7,27,159,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,484,TRUE,1
1190,2,7,28,163,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,475,TRUE,1
1190,2,7,29,161,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,624,TRUE,1
1190,2,7,30,158,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,514,TRUE,1
1190,2,7,31,145,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,604,TRUE,1
1190,2,7,32,174,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,544,TRUE,1
1190,2,7,33,164,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,464,TRUE,1
1190,2,7,34,136,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,423,TRUE,1
1190,2,7,35,154,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,535,TRUE,1
1190,2,7,36,135,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,534,TRUE,1
1190,2,7,37,129,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,564,TRUE,1
1190,2,7,38,132,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,534,TRUE,1
1190,2,7,39,150,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,524,TRUE,1
1190,2,7,40,142,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,523,TRUE,1
1190,2,7,41,165,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,475,TRUE,1
1190,2,7,42,139,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,544,TRUE,1
1190,2,7,43,138,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,533,TRUE,1
1190,2,7,44,141,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,574,TRUE,1
1190,2,7,45,169,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,504,TRUE,1
1190,2,7,46,166,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,524,TRUE,1
1190,2,7,47,134,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,523,TRUE,1
1190,2,7,48,128,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,544,TRUE,1
1190,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,22775,TRUE,
1190,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,466,TRUE,
1190,2,6,1,182,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,924,TRUE,
1190,2,6,2,113,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1434,TRUE,
1190,2,6,3,103,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1525,TRUE,
1190,2,6,4,179,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,994,TRUE,
1190,2,6,5,114,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,863,TRUE,
1190,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,32828,TRUE,
1190,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,729,TRUE,
1190,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,571,TRUE,
1190,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,508,TRUE,
1190,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,649,TRUE,
1190,2,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,663,TRUE,
1190,2,8,0,196,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,485,TRUE,
1190,2,8,0,189,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,5214,TRUE,
1190,2,8,0,193,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,504,TRUE,
1190,2,8,0,194,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,505,TRUE,
1190,2,8,0,192,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,604,TRUE,
1190,2,8,0,188,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,484,TRUE,
1190,2,8,0,191,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,624,TRUE,
1190,2,8,0,197,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,404,TRUE,
1190,2,8,0,190,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,664,TRUE,
1190,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,22959,TRUE,
1190,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,472,TRUE,
1190,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,661,TRUE,
1190,2,8,0,205,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,564,TRUE,
1190,2,8,0,209,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1184,TRUE,
1190,2,8,0,208,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,615,TRUE,
1190,2,8,0,207,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,624,TRUE,
1190,2,8,0,206,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,733,TRUE,
1190,2,8,0,210,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,704,TRUE,
1190,2,8,0,204,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,564,TRUE,
1190,2,8,0,203,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,534,TRUE,
1190,2,8,0,201,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,114,TRUE,
1190,2,8,0,202,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1273,TRUE,
1190,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,17829,TRUE,
1190,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,671,TRUE,
1190,2,8,1,268,C+U+A,,,,letters,-1, 213.wav,fix.bmp,574,TRUE,0
1190,2,8,2,214,L+B+C,,,,letters,-1, 214.wav,fix.bmp,704,TRUE,1
1190,2,8,3,222,D+M+A,,,,letters,-1, 215.wav,fix.bmp,805,TRUE,1
1190,2,8,4,229,E+L+S,,,,letters,-1, 216.wav,fix.bmp,723,TRUE,1
1190,2,8,5,215,H+B+V,,,,letters,-1, 217.wav,fix.bmp,514,TRUE,0
1190,2,8,6,272,K+N+F,,,,letters,-1, 218.wav,fix.bmp,554,TRUE,1
1190,2,8,7,250,A+T+B,,,,letters,-1, 219.wav,fix.bmp,784,TRUE,0
1190,2,8,8,265,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,633,TRUE,0
1190,2,8,9,234,T+A+L,,,,letters,-1, 221.wav,fix.bmp,665,TRUE,1
1190,2,8,10,228,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,563,TRUE,1
1190,2,8,11,254,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,563,TRUE,1
1190,2,8,12,227,V+E+P,,,,letters,-1, 224.wav,fix.bmp,714,TRUE,0
1190,2,8,13,253,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,725,TRUE,1
1190,2,8,14,245,S+B+H,,,,letters,-1, 226.wav,fix.bmp,604,TRUE,1
1190,2,8,15,246,B+C+N,,,,letters,-1, 227.wav,fix.bmp,604,TRUE,0
1190,2,8,16,232,R+L+E,,,,letters,-1, 228.wav,fix.bmp,723,TRUE,0
1190,2,8,17,230,E-D-T,,,,letters,-1, 229.wav,fix.bmp,603,TRUE,1
1190,2,8,18,238,S-N-H,,,,letters,-1, 230.wav,fix.bmp,604,TRUE,0
1190,2,8,19,236,N-R-U,,,,letters,-1, 231.wav,fix.bmp,504,TRUE,0
1190,2,8,20,223,S-N-E,,,,letters,-1, 232.wav,fix.bmp,754,TRUE,1
1190,2,8,21,240,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,773,TRUE,0
1190,2,8,22,267,M-R-K,,,,letters,-1, 234.wav,fix.bmp,444,TRUE,1
1190,2,8,23,247,F-V-M,,,,letters,-1, 235.wav,fix.bmp,854,TRUE,0
1190,2,8,24,231,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,504,TRUE,0
1190,2,8,25,262,C-K-B,,,,letters,-1, 237.wav,fix.bmp,694,TRUE,0
1190,2,8,26,261,L-T-X,,,,letters,-1, 238.wav,fix.bmp,584,TRUE,1
1190,2,8,27,263,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,594,TRUE,1
1190,2,8,28,264,G-A-J,,,,letters,-1, 240.wav,fix.bmp,613,TRUE,0
1190,2,8,29,239,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,724,TRUE,0
1190,2,8,30,249,L-A-H,,,,letters,-1, 242.wav,fix.bmp,914,TRUE,0
1190,2,8,31,269,F-W-G,,,,letters,-1, 243.wav,fix.bmp,465,TRUE,1
1190,2,8,32,237,U-C-A,,,,letters,-1, 244.wav,fix.bmp,604,TRUE,1
1190,2,8,33,226,9/6/2002,,,,x,-1, 245.wav,fix.bmp,854,TRUE,1
1190,2,8,34,244,5/2/2002,,,,x,-1, 246.wav,fix.bmp,473,TRUE,0
1190,2,8,35,275,8/2/2005,,,,x,-1, 247.wav,fix.bmp,694,TRUE,1
1190,2,8,36,260,9/2/2006,,,,x,-1, 248.wav,fix.bmp,425,TRUE,1
1190,2,8,37,235,4/1/2001,,,,x,-1, 249.wav,fix.bmp,724,TRUE,0
1190,2,8,38,259,9/1/2006,,,,x,-1, 250.wav,fix.bmp,444,TRUE,0
1190,2,8,39,221,8/5/2001,,,,x,-1, 251.wav,fix.bmp,924,TRUE,1
1190,2,8,40,213,8/1/2005,,,,x,-1, 252.wav,fix.bmp,433,TRUE,0
1190,2,8,41,274,7/4/2001,,,,x,-1, 253.wav,fix.bmp,414,TRUE,0
1190,2,8,42,256,8/3/2003,,,,x,-1, 254.wav,fix.bmp,393,TRUE,0
1190,2,8,43,276,9/3/2004,,,,x,-1, 255.wav,fix.bmp,565,TRUE,1
1190,2,8,44,257,7/1/2004,,,,x,-1, 256.wav,fix.bmp,484,TRUE,1
1190,2,8,45,273,5/1/2001,,,,x,-1, 257.wav,fix.bmp,504,TRUE,1
1190,2,8,46,220,9/5/2001,,,,x,-1, 258.wav,fix.bmp,694,TRUE,0
1190,2,8,47,241,6/1/2002,,,,x,-1, 259.wav,fix.bmp,744,TRUE,0
1190,2,8,48,243,8/1/2004,,,,x,-1, 260.wav,fix.bmp,513,TRUE,0
1190,2,8,49,266,3+1+4,,,,x,-1, 261.wav,fix.bmp,415,TRUE,0
1190,2,8,50,233,2+1+5,,,,x,-1, 262.wav,fix.bmp,664,TRUE,0
1190,2,8,51,271,1+5+2,,,,x,-1, 263.wav,fix.bmp,404,TRUE,0
1190,2,8,52,219,1+4+3,,,,x,-1, 264.wav,fix.bmp,1044,TRUE,0
1190,2,8,53,216,1+2+5,,,,x,-1, 265.wav,fix.bmp,924,TRUE,1
1190,2,8,54,218,3+4+1,,,,x,-1, 266.wav,fix.bmp,315,TRUE,1
1190,2,8,55,242,2+1+6,,,,x,-1, 267.wav,fix.bmp,444,TRUE,1
1190,2,8,56,252,5+1+3,,,,x,-1, 268.wav,fix.bmp,584,TRUE,1
1190,2,8,57,251,3+5+1,,,,x,-1, 269.wav,fix.bmp,544,TRUE,0
1190,2,8,58,217,1+5+3,,,,x,-1, 270.wav,fix.bmp,925,TRUE,0
1190,2,8,59,225,1+6+2,,,,x,-1, 271.wav,fix.bmp,634,TRUE,0
1190,2,8,60,255,3+2+4,,,,x,-1, 272.wav,fix.bmp,423,TRUE,1
1190,2,8,61,270,1+3+5,,,,x,-1, 273.wav,fix.bmp,423,TRUE,0
1190,2,8,62,258,1+2+6,,,,x,-1, 274.wav,fix.bmp,594,TRUE,0
1190,2,8,63,224,3+5+2,,,,x,-1, 275.wav,fix.bmp,694,TRUE,0
1190,2,8,64,248,1+2+7,,,,x,-1, 276.wav,fix.bmp,594,TRUE,0
1190,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,2555,TRUE,
1190,2,9,0,278,x,x,x,x,inst,1,1,,19903,TRUE,
1190,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,579,TRUE,
1190,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,781,TRUE,
1190,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,575,TRUE,
1190,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,6554,TRUE,
1190,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,104,TRUE,
1190,2,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,185,TRUE,
