Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1105,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,553,TRUE,
1105,2,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,573,TRUE,
1105,2,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,524,TRUE,
1105,2,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,604,TRUE,
1105,2,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,504,TRUE,
1105,2,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,3253,TRUE,
1105,2,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,684,TRUE,
1105,2,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,664,TRUE,
1105,2,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,734,TRUE,
1105,2,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,645,TRUE,
1105,2,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,584,TRUE,
1105,2,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,743,TRUE,
1105,2,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,705,TRUE,
1105,2,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,615,TRUE,
1105,2,9,0,297,x,x,x,x,inst,1,1,fin.bmp,14812,TRUE,
1105,2,10,0,298,x,x,x,x,inst,1,1,getready.bmp,708,TRUE,
1105,2,10,0,301,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,2794,TRUE,
1105,2,10,0,299,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,3504,TRUE,
1105,2,10,0,302,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,2223,TRUE,
1105,2,10,0,300,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,2244,TRUE,
1105,2,10,0,303,x,x,x,x,inst,1,1,fin.bmp,8577,TRUE,
1105,2,10,0,304,x,x,x,x,inst,1,1,getready.bmp,1087,TRUE,
1105,2,10,1,305,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,2044,TRUE,
1105,2,10,2,350,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,2104,TRUE,
1105,2,10,3,318,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1794,TRUE,
1105,2,10,4,324,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,2114,TRUE,
1105,2,10,5,355,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,2094,TRUE,
1105,2,10,6,331,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,2024,TRUE,
1105,2,10,7,354,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1563,TRUE,
1105,2,10,8,363,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1523,TRUE,
1105,2,10,9,308,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,2575,TRUE,
1105,2,10,10,319,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,2334,TRUE,
1105,2,10,11,335,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,1435,TRUE,
1105,2,10,12,309,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,2085,TRUE,
1105,2,10,13,351,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,2275,TRUE,
1105,2,10,14,343,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,2163,TRUE,
1105,2,10,15,338,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,1943,TRUE,
1105,2,10,16,316,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,2023,TRUE,
1105,2,10,17,317,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,2174,TRUE,
1105,2,10,18,332,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,2044,TRUE,
1105,2,10,19,358,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,2324,TRUE,
1105,2,10,20,321,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,3374,TRUE,
1105,2,10,21,315,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,1844,TRUE,
1105,2,10,22,361,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,2124,TRUE,
1105,2,10,23,311,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,2363,TRUE,
1105,2,10,24,337,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,2775,TRUE,
1105,2,10,25,367,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,2044,TRUE,
1105,2,10,26,345,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,2794,TRUE,
1105,2,10,27,344,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1855,TRUE,
1105,2,10,28,334,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,5014,TRUE,
1105,2,10,29,322,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1643,TRUE,
1105,2,10,30,360,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,2554,TRUE,
1105,2,10,31,356,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,2774,TRUE,
1105,2,10,32,365,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1673,TRUE,
1105,2,10,33,336,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,1933,TRUE,
1105,2,10,34,314,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,2204,TRUE,
1105,2,10,35,340,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,3535,TRUE,
1105,2,10,36,329,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1744,TRUE,
1105,2,10,37,359,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1493,TRUE,
1105,2,10,38,310,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,3224,TRUE,
1105,2,10,39,323,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,2374,TRUE,
1105,2,10,40,328,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,3864,TRUE,
1105,2,10,41,313,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,2554,TRUE,
1105,2,10,42,320,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,2723,TRUE,
1105,2,10,43,357,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,2484,TRUE,
1105,2,10,44,348,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,2484,TRUE,
1105,2,10,45,362,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,2264,TRUE,
1105,2,10,46,306,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,4514,TRUE,
1105,2,10,47,330,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,2783,TRUE,
1105,2,10,48,327,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1735,TRUE,
1105,2,10,49,353,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,1523,TRUE,
1105,2,10,50,333,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,5284,TRUE,
1105,2,10,51,349,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,2054,TRUE,
1105,2,10,52,346,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,2063,TRUE,
1105,2,10,53,364,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,2614,TRUE,
1105,2,10,54,368,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,3054,TRUE,
1105,2,10,55,341,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,8914,TRUE,
1105,2,10,56,347,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,1754,TRUE,
1105,2,10,57,326,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,5203,TRUE,
1105,2,10,58,366,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,3156,TRUE,
1105,2,10,59,325,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1915,TRUE,
1105,2,10,60,307,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,3153,TRUE,
1105,2,10,61,352,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,6134,TRUE,
1105,2,10,62,312,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,6624,TRUE,
1105,2,10,63,339,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,4495,TRUE,
1105,2,10,64,342,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,2745,TRUE,
1105,2,10,0,369,x,x,x,x,inst,1,1,getready.bmp,7006,TRUE,
1105,2,11,1,373,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,2005,TRUE,
1105,2,11,2,417,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,2914,TRUE,
1105,2,11,3,392,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,3174,TRUE,
1105,2,11,4,393,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,5655,TRUE,
1105,2,11,5,377,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,2134,TRUE,
1105,2,11,6,384,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,3624,TRUE,
1105,2,11,7,405,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,2223,TRUE,
1105,2,11,8,402,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,2484,TRUE,
1105,2,11,9,378,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,2204,TRUE,
1105,2,11,10,394,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,3163,TRUE,
1105,2,11,11,370,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,7044,TRUE,
1105,2,11,12,381,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,3443,TRUE,
1105,2,11,13,387,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,8184,TRUE,
1105,2,11,14,372,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,3523,TRUE,
1105,2,11,15,415,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,2786,TRUE,
1105,2,11,16,379,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,5005,TRUE,
1105,2,11,17,371,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,2523,TRUE,
1105,2,11,18,397,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,7045,TRUE,
1105,2,11,19,391,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,4604,TRUE,
1105,2,11,20,409,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,6564,TRUE,
1105,2,11,21,413,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,4105,TRUE,
1105,2,11,22,376,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,2855,TRUE,
1105,2,11,23,380,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,4364,TRUE,
1105,2,11,24,374,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,3804,TRUE,
1105,2,11,25,382,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,3944,TRUE,
1105,2,11,26,407,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,4694,TRUE,
1105,2,11,27,395,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,4914,TRUE,
1105,2,11,28,411,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,4164,TRUE,
1105,2,11,29,400,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,3914,TRUE,
1105,2,11,30,406,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,6174,TRUE,
1105,2,11,31,388,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,5835,TRUE,
1105,2,11,32,412,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,3896,TRUE,
1105,2,11,33,383,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,2645,TRUE,
1105,2,11,34,386,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,4934,TRUE,
1105,2,11,35,389,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,4084,TRUE,
1105,2,11,36,390,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,4525,TRUE,
1105,2,11,37,416,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,2104,TRUE,
1105,2,11,38,403,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,3154,TRUE,
1105,2,11,39,401,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,3654,TRUE,
1105,2,11,40,385,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,4034,TRUE,
1105,2,11,41,404,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,3474,TRUE,
1105,2,11,42,398,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,4864,TRUE,
1105,2,11,43,396,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,4804,TRUE,
1105,2,11,44,399,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,3513,TRUE,
1105,2,11,45,408,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,3964,TRUE,
1105,2,11,46,410,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,2794,TRUE,
1105,2,11,47,414,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,3014,TRUE,
1105,2,11,48,375,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,2675,TRUE,
1105,2,11,0,418,x,x,x,x,inst,1,1,fin.bmp,8377,TRUE,
