Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1169,2,3,21,66,1+5+2,8,0,8,TRUE,-1, 50.wav,8.bmp,584,TRUE,1
1169,2,3,22,63,1+4+3,8,0,8,TRUE,-1, 51.wav,8.bmp,584,TRUE,1
1169,2,3,23,40,1+2+5,8,2,6,FALSE,-1, 52.wav,6.bmp,534,TRUE,1
1169,2,3,24,72,3+4+1,8,-4,12,FALSE,-1, 53.wav,12.bmp,575,TRUE,1
1169,2,3,25,73,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,624,TRUE,1
1169,2,3,26,77,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,684,TRUE,1
1169,2,3,27,39,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,534,TRUE,1
1169,2,3,28,86,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,494,TRUE,1
1169,2,3,29,90,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,563,TRUE,1
1169,2,3,30,30,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,624,TRUE,1
1169,2,3,31,80,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,563,TRUE,1
1169,2,3,32,42,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,504,TRUE,1
1169,2,3,33,82,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,514,TRUE,1
1169,2,3,34,62,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,564,TRUE,1
1169,2,3,35,47,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,523,TRUE,1
1169,2,3,36,89,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,603,TRUE,1
1169,2,3,37,57,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,495,TRUE,1
1169,2,3,38,69,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,634,TRUE,1
1169,2,3,39,53,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,544,TRUE,1
1169,2,3,40,93,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,824,TRUE,1
1169,2,3,41,59,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,523,TRUE,1
1169,2,3,42,83,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,454,TRUE,1
1169,2,3,43,45,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,514,TRUE,1
1169,2,3,44,35,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,584,TRUE,1
1169,2,3,45,33,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,484,TRUE,1
1169,2,3,46,67,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,445,TRUE,1
1169,2,3,47,41,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,613,TRUE,1
1169,2,3,48,48,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,553,TRUE,1
1169,2,3,49,56,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,604,TRUE,1
1169,2,3,50,64,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,494,TRUE,1
1169,2,3,51,87,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,484,TRUE,1
1169,2,3,52,78,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,613,TRUE,1
1169,2,3,53,65,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,424,TRUE,1
1169,2,3,54,92,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,655,TRUE,1
1169,2,3,55,55,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,504,TRUE,1
1169,2,3,56,68,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,534,TRUE,1
1169,2,3,57,88,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,485,TRUE,1
1169,2,3,58,74,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,604,TRUE,1
1169,2,3,59,81,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,443,TRUE,1
1169,2,3,60,70,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,695,TRUE,1
1169,2,3,61,79,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,494,TRUE,1
1169,2,3,62,31,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,543,TRUE,1
1169,2,3,63,49,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,524,TRUE,1
1169,2,3,64,85,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,604,TRUE,1
1169,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,25819,TRUE,
1169,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,714,TRUE,
1169,2,4,1,17,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,224,TRUE,
1169,2,4,2,19,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,2424,TRUE,
1169,2,4,3,16,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,1724,TRUE,
1169,2,4,4,7,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1683,TRUE,
1169,2,4,5,14,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1664,TRUE,
1169,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,3893,TRUE,
1169,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,680,TRUE,
1169,2,5,1,180,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,2364,TRUE,
1169,2,5,2,118,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,2455,TRUE,
1169,2,5,3,182,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,2584,TRUE,
1169,2,5,4,103,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,4493,TRUE,
1169,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,10111,TRUE,
1169,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,614,TRUE,
1169,2,5,5,117,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1994,TRUE,
1169,2,5,6,115,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,3023,TRUE,
1169,2,5,7,113,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,3404,TRUE,
1169,2,5,8,105,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,5124,TRUE,
1169,2,5,9,110,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,2644,TRUE,
1169,2,5,10,104,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,3304,TRUE,
1169,2,5,11,179,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1624,TRUE,
1169,2,5,12,181,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1084,TRUE,
1169,2,5,13,114,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1844,TRUE,
1169,2,5,14,116,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,2134,TRUE,
1169,2,5,15,119,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,2074,TRUE,
1169,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,39288,TRUE,
1169,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,563,TRUE,
1169,2,6,1,125,x,x,,x,x,-1, 122.wav,1.bmp,484,TRUE,
1169,2,6,2,123,x,x,,x,x,-1, 123.wav,5.bmp,504,TRUE,
1169,2,6,3,124,x,x,,x,x,-1, 124.wav,9.bmp,473,TRUE,
1169,2,6,4,122,x,x,,x,x,-1, 125.wav,13.bmp,564,TRUE,
1169,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,5019,TRUE,
1169,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,577,TRUE,
1169,2,7,1,153,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,485,TRUE,1
1169,2,7,2,163,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,544,TRUE,1
1169,2,7,3,147,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,513,TRUE,1
1169,2,7,4,136,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,454,TRUE,1
1169,2,7,5,131,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,444,TRUE,1
1169,2,7,6,159,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,575,TRUE,1
1169,2,7,7,174,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,485,TRUE,1
1169,2,7,8,172,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,464,TRUE,1
1169,2,7,9,158,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,454,TRUE,1
1169,2,7,10,142,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,393,TRUE,1
1169,2,7,11,148,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,493,TRUE,1
1169,2,7,12,168,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,424,TRUE,1
1169,2,7,13,137,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,494,TRUE,1
1169,2,7,14,132,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,484,TRUE,1
1169,2,7,15,162,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,535,TRUE,1
1169,2,7,16,145,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,534,TRUE,1
1169,2,7,17,149,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,534,TRUE,1
1169,2,7,18,144,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,473,TRUE,1
1169,2,7,19,175,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,555,TRUE,1
1169,2,7,20,130,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,504,TRUE,1
1169,2,7,21,157,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,515,TRUE,1
1169,2,7,22,135,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,463,TRUE,1
1169,2,7,23,150,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,514,TRUE,1
1169,2,7,24,139,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,534,TRUE,1
1169,2,7,25,161,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,554,TRUE,1
1169,2,7,26,141,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,484,TRUE,1
1169,2,7,27,140,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,494,TRUE,1
1169,2,7,28,164,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,453,TRUE,1
1169,2,7,29,156,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,514,TRUE,1
1169,2,7,30,146,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,534,TRUE,1
1169,2,7,31,134,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,443,TRUE,1
1169,2,7,32,143,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,553,TRUE,1
1169,2,7,33,133,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,495,TRUE,1
1169,2,7,34,154,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,473,TRUE,1
1169,2,7,35,170,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,523,TRUE,1
1169,2,7,36,165,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,525,TRUE,1
1169,2,7,37,128,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,573,TRUE,1
1169,2,7,38,152,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,534,TRUE,1
1169,2,7,39,169,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,563,TRUE,1
1169,2,7,40,155,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,424,TRUE,1
1169,2,7,41,166,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,533,TRUE,1
1169,2,7,42,167,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,495,TRUE,1
1169,2,7,43,138,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,523,TRUE,1
1169,2,7,44,173,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,564,TRUE,1
1169,2,7,45,151,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,514,TRUE,1
1169,2,7,46,129,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,445,TRUE,1
1169,2,7,47,171,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,464,TRUE,1
1169,2,7,48,160,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,524,TRUE,1
1169,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,20682,TRUE,
1169,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,407,TRUE,
1169,2,6,1,178,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1174,TRUE,
1169,2,6,2,106,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,2184,TRUE,
1169,2,6,3,109,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,3113,TRUE,
1169,2,6,4,112,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,1344,TRUE,
1169,2,6,5,111,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1504,TRUE,
1169,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,27092,TRUE,
1169,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,563,TRUE,
1169,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,715,TRUE,
1169,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,538,TRUE,
1169,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,611,TRUE,
1169,2,8,0,197,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,333,TRUE,
1169,2,8,0,191,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,324,TRUE,
1169,2,8,0,194,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,384,TRUE,
1169,2,8,0,188,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,574,TRUE,
1169,2,8,0,189,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,393,TRUE,
1169,2,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,324,TRUE,
1169,2,8,0,196,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,323,TRUE,
1169,2,8,0,190,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,365,TRUE,
1169,2,8,0,192,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,334,TRUE,
1169,2,8,0,195,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,525,TRUE,
1169,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,23931,TRUE,
1169,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,603,TRUE,
1169,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,1001,TRUE,
1169,2,8,0,209,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,393,TRUE,
1169,2,8,0,203,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1224,TRUE,
1169,2,8,0,204,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,705,TRUE,
1169,2,8,0,202,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,794,TRUE,
1169,2,8,0,205,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,544,TRUE,
1169,2,8,0,208,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,374,TRUE,
1169,2,8,0,207,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,524,TRUE,
1169,2,8,0,206,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,534,TRUE,
1169,2,8,0,210,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1224,TRUE,
1169,2,8,0,201,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,3334,TRUE,
1169,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,5601,TRUE,
1169,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,704,TRUE,
1169,2,8,1,230,C+U+A,,,,letters,-1, 213.wav,fix.bmp,165,TRUE,1
1169,2,8,2,244,L+B+C,,,,letters,-1, 214.wav,fix.bmp,214,TRUE,1
1169,2,8,3,226,D+M+A,,,,letters,-1, 215.wav,fix.bmp,244,TRUE,1
1169,2,8,4,269,E+L+S,,,,letters,-1, 216.wav,fix.bmp,154,TRUE,1
1169,2,8,5,222,H+B+V,,,,letters,-1, 217.wav,fix.bmp,254,TRUE,1
1169,2,8,6,242,K+N+F,,,,letters,-1, 218.wav,fix.bmp,765,TRUE,1
1169,2,8,7,255,A+T+B,,,,letters,-1, 219.wav,fix.bmp,275,TRUE,1
1169,2,8,8,250,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,365,TRUE,1
1169,2,8,9,276,T+A+L,,,,letters,-1, 221.wav,fix.bmp,444,TRUE,1
1169,2,8,10,275,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,344,TRUE,0
1169,2,8,11,237,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,105,TRUE,1
1169,2,8,12,220,V+E+P,,,,letters,-1, 224.wav,fix.bmp,165,TRUE,1
1169,2,8,13,225,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,325,TRUE,1
1169,2,8,14,252,S+B+H,,,,letters,-1, 226.wav,fix.bmp,305,TRUE,1
1169,2,8,15,246,B+C+N,,,,letters,-1, 227.wav,fix.bmp,114,TRUE,1
1169,2,8,16,247,R+L+E,,,,letters,-1, 228.wav,fix.bmp,114,TRUE,1
1169,2,8,17,241,E-D-T,,,,letters,-1, 229.wav,fix.bmp,363,TRUE,1
1169,2,8,18,234,S-N-H,,,,letters,-1, 230.wav,fix.bmp,264,TRUE,1
1169,2,8,19,262,N-R-U,,,,letters,-1, 231.wav,fix.bmp,254,TRUE,1
1169,2,8,20,253,S-N-E,,,,letters,-1, 232.wav,fix.bmp,384,TRUE,1
1169,2,8,21,260,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,414,TRUE,1
1169,2,8,22,221,M-R-K,,,,letters,-1, 234.wav,fix.bmp,334,TRUE,0
1169,2,8,23,267,F-V-M,,,,letters,-1, 235.wav,fix.bmp,474,TRUE,0
1169,2,8,24,235,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,104,TRUE,1
1169,2,8,25,229,C-K-B,,,,letters,-1, 237.wav,fix.bmp,263,TRUE,1
1169,2,8,26,257,L-T-X,,,,letters,-1, 238.wav,fix.bmp,285,TRUE,1
1169,2,8,27,264,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,345,TRUE,1
1169,2,8,28,258,G-A-J,,,,letters,-1, 240.wav,fix.bmp,255,TRUE,1
1169,2,8,29,259,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,264,TRUE,1
1169,2,8,30,271,L-A-H,,,,letters,-1, 242.wav,fix.bmp,1034,TRUE,1
1169,2,8,31,213,F-W-G,,,,letters,-1, 243.wav,fix.bmp,1545,TRUE,0
1169,2,8,32,248,U-C-A,,,,letters,-1, 244.wav,fix.bmp,264,TRUE,1
1169,2,8,33,274,9/6/2002,,,,x,-1, 245.wav,fix.bmp,464,TRUE,0
1169,2,8,34,233,5/2/2002,,,,x,-1, 246.wav,fix.bmp,164,TRUE,1
1169,2,8,35,240,8/2/2005,,,,x,-1, 247.wav,fix.bmp,194,TRUE,1
1169,2,8,36,219,9/2/2006,,,,x,-1, 248.wav,fix.bmp,334,TRUE,1
1169,2,8,37,256,4/1/2001,,,,x,-1, 249.wav,fix.bmp,304,TRUE,1
1169,2,8,38,217,9/1/2006,,,,x,-1, 250.wav,fix.bmp,334,TRUE,1
1169,2,8,39,215,8/5/2001,,,,x,-1, 251.wav,fix.bmp,465,TRUE,1
1169,2,8,40,236,8/1/2005,,,,x,-1, 252.wav,fix.bmp,174,TRUE,1
1169,2,8,41,243,7/4/2001,,,,x,-1, 253.wav,fix.bmp,414,TRUE,1
1169,2,8,42,263,8/3/2003,,,,x,-1, 254.wav,fix.bmp,8225,TRUE,1
1169,2,8,43,218,9/3/2004,,,,x,-1, 255.wav,fix.bmp,284,TRUE,1
1169,2,8,44,254,7/1/2004,,,,x,-1, 256.wav,fix.bmp,244,TRUE,1
1169,2,8,45,216,5/1/2001,,,,x,-1, 257.wav,fix.bmp,433,TRUE,1
1169,2,8,46,268,9/5/2001,,,,x,-1, 258.wav,fix.bmp,243,TRUE,1
1169,2,8,47,231,6/1/2002,,,,x,-1, 259.wav,fix.bmp,101,TRUE,1
1169,2,8,48,249,8/1/2004,,,,x,-1, 260.wav,fix.bmp,243,TRUE,1
1169,2,8,49,273,3+1+4,,,,x,-1, 261.wav,fix.bmp,224,TRUE,1
1169,2,8,50,214,2+1+5,,,,x,-1, 262.wav,fix.bmp,485,TRUE,1
1169,2,8,51,239,1+5+2,,,,x,-1, 263.wav,fix.bmp,354,TRUE,1
1169,2,8,52,251,1+4+3,,,,x,-1, 264.wav,fix.bmp,103,TRUE,1
1169,2,8,53,245,1+2+5,,,,x,-1, 265.wav,fix.bmp,213,TRUE,1
1169,2,8,54,238,3+4+1,,,,x,-1, 266.wav,fix.bmp,254,TRUE,1
1169,2,8,55,270,2+1+6,,,,x,-1, 267.wav,fix.bmp,114,TRUE,1
1169,2,8,56,224,5+1+3,,,,x,-1, 268.wav,fix.bmp,134,TRUE,1
1169,2,8,57,228,3+5+1,,,,x,-1, 269.wav,fix.bmp,593,TRUE,1
1169,2,8,58,265,1+5+3,,,,x,-1, 270.wav,fix.bmp,254,TRUE,1
1169,2,8,59,261,1+6+2,,,,x,-1, 271.wav,fix.bmp,101,TRUE,1
1169,2,8,60,223,3+2+4,,,,x,-1, 272.wav,fix.bmp,304,TRUE,1
1169,2,8,61,266,1+3+5,,,,x,-1, 273.wav,fix.bmp,604,TRUE,1
1169,2,8,62,232,1+2+6,,,,x,-1, 274.wav,fix.bmp,184,TRUE,1
1169,2,8,63,272,3+5+2,,,,x,-1, 275.wav,fix.bmp,324,TRUE,0
1169,2,8,64,227,1+2+7,,,,x,-1, 276.wav,fix.bmp,235,TRUE,1
1169,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,4793,TRUE,
1169,2,9,0,278,x,x,x,x,inst,1,1,,19072,TRUE,
1169,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1051,TRUE,
1169,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1356,TRUE,
1169,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,101,TRUE,
1169,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,3154,TRUE,
1169,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,554,TRUE,
