Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1177,2,3,58,50,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,554,TRUE,1
1177,2,3,59,81,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,464,TRUE,1
1177,2,3,60,90,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,443,TRUE,1
1177,2,3,61,60,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,494,TRUE,1
1177,2,3,62,34,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,544,TRUE,1
1177,2,3,63,79,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,424,TRUE,1
1177,2,3,64,46,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,464,TRUE,1
1177,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,25996,TRUE,
1177,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,1205,TRUE,
1177,2,4,1,12,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1494,TRUE,
1177,2,4,2,14,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1624,TRUE,
1177,2,4,3,17,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,2295,TRUE,
1177,2,4,4,20,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1734,TRUE,
1177,2,4,5,96,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1664,TRUE,
1177,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,7956,TRUE,
1177,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,942,TRUE,
1177,2,5,1,181,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1284,TRUE,
1177,2,5,2,178,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1084,TRUE,
1177,2,5,3,111,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,2094,TRUE,
1177,2,5,4,179,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1425,TRUE,
1177,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,6287,TRUE,
1177,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,1092,TRUE,
1177,2,5,5,110,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,693,TRUE,
1177,2,5,6,180,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1464,TRUE,
1177,2,5,7,118,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,2363,TRUE,
1177,2,5,8,116,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,2214,TRUE,
1177,2,5,9,115,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,2284,TRUE,
1177,2,5,10,104,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1784,TRUE,
1177,2,5,11,182,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1444,TRUE,
1177,2,5,12,117,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1143,TRUE,
1177,2,5,13,119,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,2184,TRUE,
1177,2,5,14,113,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1374,TRUE,
1177,2,5,15,106,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1804,TRUE,
1177,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,24179,TRUE,
1177,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,680,TRUE,
1177,2,6,1,125,x,x,,x,x,-1, 122.wav,1.bmp,454,TRUE,
1177,2,6,2,123,x,x,,x,x,-1, 123.wav,5.bmp,504,TRUE,
1177,2,6,3,122,x,x,,x,x,-1, 124.wav,9.bmp,405,TRUE,
1177,2,6,4,124,x,x,,x,x,-1, 125.wav,13.bmp,454,TRUE,
1177,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,3701,TRUE,
1177,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,890,TRUE,
1177,2,7,1,138,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,474,TRUE,1
1177,2,7,2,141,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,515,TRUE,1
1177,2,7,3,160,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,425,TRUE,1
1177,2,7,4,156,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,504,TRUE,1
1177,2,7,5,142,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,515,TRUE,1
1177,2,7,6,157,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,595,TRUE,1
1177,2,7,7,136,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,474,TRUE,1
1177,2,7,8,171,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,473,TRUE,1
1177,2,7,9,169,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,101,TRUE,1
1177,2,7,10,170,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,453,TRUE,1
1177,2,7,11,140,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,515,TRUE,1
1177,2,7,12,175,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,524,TRUE,1
1177,2,7,13,159,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,515,TRUE,1
1177,2,7,14,149,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,534,TRUE,1
1177,2,7,15,130,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,525,TRUE,1
1177,2,7,16,162,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,445,TRUE,1
1177,2,7,17,168,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,515,TRUE,1
1177,2,7,18,145,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,674,TRUE,1
1177,2,7,19,139,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,524,TRUE,1
1177,2,7,20,128,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,534,TRUE,1
1177,2,7,21,174,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,564,TRUE,1
1177,2,7,22,164,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,454,TRUE,1
1177,2,7,23,137,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,464,TRUE,1
1177,2,7,24,163,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,394,TRUE,1
1177,2,7,25,147,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,445,TRUE,1
1177,2,7,26,131,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,494,TRUE,1
1177,2,7,27,172,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,515,TRUE,1
1177,2,7,28,150,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,614,TRUE,1
1177,2,7,29,166,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,534,TRUE,1
1177,2,7,30,153,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,504,TRUE,1
1177,2,7,31,173,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,424,TRUE,1
1177,2,7,32,155,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,514,TRUE,1
1177,2,7,33,152,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,613,TRUE,1
1177,2,7,34,129,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,565,TRUE,1
1177,2,7,35,165,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,434,TRUE,1
1177,2,7,36,134,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,454,TRUE,1
1177,2,7,37,146,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,534,TRUE,1
1177,2,7,38,154,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,484,TRUE,1
1177,2,7,39,151,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,563,TRUE,1
1177,2,7,40,143,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,584,TRUE,1
1177,2,7,41,158,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,525,TRUE,1
1177,2,7,42,144,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,514,TRUE,1
1177,2,7,43,167,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,534,TRUE,1
1177,2,7,44,133,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,495,TRUE,1
1177,2,7,45,135,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,484,TRUE,1
1177,2,7,46,161,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,464,TRUE,1
1177,2,7,47,132,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,433,TRUE,1
1177,2,7,48,148,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,523,TRUE,1
1177,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,19097,TRUE,
1177,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,738,TRUE,
1177,2,6,1,114,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1025,TRUE,
1177,2,6,2,105,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1324,TRUE,
1177,2,6,3,109,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,2173,TRUE,
1177,2,6,4,103,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,2334,TRUE,
1177,2,6,5,112,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,2064,TRUE,
1177,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,23387,TRUE,
1177,2,8,0,184,x,x,,x,inst,2,2,inst1.bmp,8446,TRUE,
1177,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,7768,TRUE,
1177,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,3677,TRUE,
1177,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,9012,TRUE,
1177,2,8,0,189,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,22234,TRUE,
1177,2,8,0,192,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,3135,TRUE,
1177,2,8,0,197,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,334,TRUE,
1177,2,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,3334,TRUE,
1177,2,8,0,194,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,285,TRUE,
1177,2,8,0,188,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,273,TRUE,
1177,2,8,0,196,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,274,TRUE,
1177,2,8,0,193,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,314,TRUE,
1177,2,8,0,195,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,284,TRUE,
1177,2,8,0,191,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,101,TRUE,
1177,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,4695,TRUE,
1177,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,8973,TRUE,
1177,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,21171,TRUE,
1177,2,8,0,204,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,395,TRUE,
1177,2,8,0,205,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,493,TRUE,
1177,2,8,0,209,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,394,TRUE,
1177,2,8,0,210,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,344,TRUE,
1177,2,8,0,206,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,394,TRUE,
1177,2,8,0,207,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,334,TRUE,
1177,2,8,0,203,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,484,TRUE,
1177,2,8,0,202,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,514,TRUE,
1177,2,8,0,201,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,2174,TRUE,
1177,2,8,0,208,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,524,TRUE,
1177,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,4729,TRUE,
1177,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,677,TRUE,
1177,2,8,1,214,C+U+A,,,,letters,-1, 213.wav,fix.bmp,363,TRUE,1
1177,2,8,2,256,L+B+C,,,,letters,-1, 214.wav,fix.bmp,363,TRUE,1
1177,2,8,3,221,D+M+A,,,,letters,-1, 215.wav,fix.bmp,263,TRUE,1
1177,2,8,4,237,E+L+S,,,,letters,-1, 216.wav,fix.bmp,354,TRUE,1
1177,2,8,5,271,H+B+V,,,,letters,-1, 217.wav,fix.bmp,943,TRUE,1
1177,2,8,6,216,K+N+F,,,,letters,-1, 218.wav,fix.bmp,344,TRUE,1
1177,2,8,7,270,A+T+B,,,,letters,-1, 219.wav,fix.bmp,334,TRUE,1
1177,2,8,8,264,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,324,TRUE,1
1177,2,8,9,235,T+A+L,,,,letters,-1, 221.wav,fix.bmp,364,TRUE,1
1177,2,8,10,247,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,174,TRUE,1
1177,2,8,11,265,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,295,TRUE,1
1177,2,8,12,251,V+E+P,,,,letters,-1, 224.wav,fix.bmp,434,TRUE,1
1177,2,8,13,236,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,384,TRUE,1
1177,2,8,14,230,S+B+H,,,,letters,-1, 226.wav,fix.bmp,445,TRUE,1
1177,2,8,15,234,B+C+N,,,,letters,-1, 227.wav,fix.bmp,313,TRUE,1
1177,2,8,16,218,R+L+E,,,,letters,-1, 228.wav,fix.bmp,305,TRUE,1
1177,2,8,17,268,E-D-T,,,,letters,-1, 229.wav,fix.bmp,324,TRUE,1
1177,2,8,18,272,S-N-H,,,,letters,-1, 230.wav,fix.bmp,364,TRUE,1
1177,2,8,19,273,N-R-U,,,,letters,-1, 231.wav,fix.bmp,274,TRUE,1
1177,2,8,20,259,S-N-E,,,,letters,-1, 232.wav,fix.bmp,364,TRUE,1
1177,2,8,21,220,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,345,TRUE,1
1177,2,8,22,261,M-R-K,,,,letters,-1, 234.wav,fix.bmp,354,TRUE,1
1177,2,8,23,233,F-V-M,,,,letters,-1, 235.wav,fix.bmp,254,TRUE,1
1177,2,8,24,242,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,384,TRUE,1
1177,2,8,25,260,C-K-B,,,,letters,-1, 237.wav,fix.bmp,334,TRUE,1
1177,2,8,26,245,L-T-X,,,,letters,-1, 238.wav,fix.bmp,364,TRUE,1
1177,2,8,27,250,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,434,TRUE,1
1177,2,8,28,227,G-A-J,,,,letters,-1, 240.wav,fix.bmp,124,TRUE,1
1177,2,8,29,248,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,585,TRUE,1
1177,2,8,30,241,L-A-H,,,,letters,-1, 242.wav,fix.bmp,564,TRUE,1
1177,2,8,31,276,F-W-G,,,,letters,-1, 243.wav,fix.bmp,434,TRUE,1
1177,2,8,32,267,U-C-A,,,,letters,-1, 244.wav,fix.bmp,324,TRUE,1
1177,2,8,33,240,9/6/2002,,,,x,-1, 245.wav,fix.bmp,395,TRUE,0
1177,2,8,34,255,5/2/2002,,,,x,-1, 246.wav,fix.bmp,334,TRUE,0
1177,2,8,35,223,8/2/2005,,,,x,-1, 247.wav,fix.bmp,275,TRUE,0
1177,2,8,36,275,9/2/2006,,,,x,-1, 248.wav,fix.bmp,454,TRUE,0
1177,2,8,37,231,4/1/2001,,,,x,-1, 249.wav,fix.bmp,295,TRUE,0
1177,2,8,38,217,9/1/2006,,,,x,-1, 250.wav,fix.bmp,295,TRUE,0
1177,2,8,39,263,8/5/2001,,,,x,-1, 251.wav,fix.bmp,454,TRUE,0
1177,2,8,40,252,8/1/2005,,,,x,-1, 252.wav,fix.bmp,365,TRUE,0
1177,2,8,41,222,7/4/2001,,,,x,-1, 253.wav,fix.bmp,274,TRUE,0
1177,2,8,42,253,8/3/2003,,,,x,-1, 254.wav,fix.bmp,334,TRUE,0
1177,2,8,43,257,9/3/2004,,,,x,-1, 255.wav,fix.bmp,265,TRUE,0
1177,2,8,44,219,7/1/2004,,,,x,-1, 256.wav,fix.bmp,305,TRUE,0
1177,2,8,45,213,5/1/2001,,,,x,-1, 257.wav,fix.bmp,394,TRUE,0
1177,2,8,46,249,9/5/2001,,,,x,-1, 258.wav,fix.bmp,494,TRUE,0
1177,2,8,47,239,6/1/2002,,,,x,-1, 259.wav,fix.bmp,225,TRUE,0
1177,2,8,48,254,8/1/2004,,,,x,-1, 260.wav,fix.bmp,324,TRUE,0
1177,2,8,49,229,3+1+4,,,,x,-1, 261.wav,fix.bmp,364,TRUE,0
1177,2,8,50,258,2+1+5,,,,x,-1, 262.wav,fix.bmp,243,TRUE,0
1177,2,8,51,243,1+5+2,,,,x,-1, 263.wav,fix.bmp,313,TRUE,0
1177,2,8,52,262,1+4+3,,,,x,-1, 264.wav,fix.bmp,324,TRUE,0
1177,2,8,53,269,1+2+5,,,,x,-1, 265.wav,fix.bmp,474,TRUE,0
1177,2,8,54,266,3+4+1,,,,x,-1, 266.wav,fix.bmp,334,TRUE,0
1177,2,8,55,246,2+1+6,,,,x,-1, 267.wav,fix.bmp,274,TRUE,0
1177,2,8,56,215,5+1+3,,,,x,-1, 268.wav,fix.bmp,315,TRUE,0
1177,2,8,57,238,3+5+1,,,,x,-1, 269.wav,fix.bmp,284,TRUE,0
1177,2,8,58,244,1+5+3,,,,x,-1, 270.wav,fix.bmp,354,TRUE,0
1177,2,8,59,224,1+6+2,,,,x,-1, 271.wav,fix.bmp,464,TRUE,0
1177,2,8,60,232,3+2+4,,,,x,-1, 272.wav,fix.bmp,364,TRUE,0
1177,2,8,61,274,1+3+5,,,,x,-1, 273.wav,fix.bmp,101,TRUE,0
1177,2,8,62,226,1+2+6,,,,x,-1, 274.wav,fix.bmp,234,TRUE,0
1177,2,8,63,225,3+5+2,,,,x,-1, 275.wav,fix.bmp,223,TRUE,0
1177,2,8,64,228,1+2+7,,,,x,-1, 276.wav,fix.bmp,214,TRUE,0
1177,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,6326,TRUE,
1177,2,9,0,278,x,x,x,x,inst,1,1,,25866,TRUE,
1177,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,2658,TRUE,
1177,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,812,TRUE,
1177,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,374,TRUE,
1177,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,2464,TRUE,
1177,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,493,TRUE,
